Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr pH only regr out,Inliers,10,GPR,90/10,-0.8391708893066046,0.16075412781735435
Rg norm w/0.418,expr pH only regr out,Inliers,10,Linear,80/20,0.0032792141852709955,0.17313193529830012
Rg norm w/0.418,expr pH only regr out,Inliers,10,Ridge,80/20,0.043404353936717266,0.16961123873884845
Rg norm w/0.418,expr pH only regr out,Inliers,10,Lasso,80/20,0.009090695160821949,0.17262646582635574
Rg norm w/0.418,expr pH only regr out,Inliers,10,Kernel Ridge,80/20,-0.1862397109853009,0.18887594720995762
Rg norm w/0.418,expr pH only regr out,Inliers,10,GPR,80/20,-0.7617821180450755,0.23017943773762653
Rg norm w/0.418,expr pH only regr out,Inliers,10,Linear,85/15,0.08419299459022622,0.17081335504553846
Rg norm w/0.418,expr pH only regr out,Inliers,10,Ridge,85/15,0.12292746786356223,0.1671620149415635
Rg norm w/0.418,expr pH only regr out,Inliers,10,Lasso,85/15,0.16385647405879278,0.1632150709271524
Rg norm w/0.418,expr pH only regr out,Inliers,10,Kernel Ridge,85/15,0.15722262717979196,0.16386125465510115
Rg norm w/0.418,expr pH only regr out,Inliers,10,GPR,85/15,-0.7598487053869096,0.23678681115662567
Rg norm w/0.418,expr pH only regr out,Inliers,10,Linear,90/10,0.19357476115232763,0.16676307132979154
Rg norm w/0.418,expr pH only regr out,Inliers,10,Ridge,90/10,0.2227192818372784,0.16372190018812272
Rg norm w/0.418,expr pH only regr out,Inliers,10,Lasso,90/10,0.2063129571977883,0.1654407440085611
Rg norm w/0.418,expr pH only regr out,Inliers,10,Kernel Ridge,90/10,0.17121320896936199,0.16905936745708994
Rg norm w/0.418,expr pH only regr out,Inliers,10,GPR,90/10,-0.7519779565998224,0.24580015255803886
Rg w/no norm,expr buffer only regr out,Inliers,10,Linear,80/20,0.2751545911699028,1.5966699999797556
Rg w/no norm,expr buffer only regr out,Inliers,10,Ridge,80/20,0.287701669061451,1.5827904910805701
Rg w/no norm,expr buffer only regr out,Inliers,10,Lasso,80/20,0.22373043412928006,1.6523374606579364
Rg w/no norm,expr buffer only regr out,Inliers,10,Kernel Ridge,80/20,0.2824681108966055,1.5885945661097274
Rg w/no norm,expr buffer only regr out,Inliers,10,GPR,80/20,-0.7203044238910266,2.459773521693428
Rg w/no norm,expr buffer only regr out,Inliers,10,Linear,85/15,0.46816434426709597,1.4542018400614412
Rg w/no norm,expr buffer only regr out,Inliers,10,Ridge,85/15,0.46534442799465126,1.4580520012896132
Rg w/no norm,expr buffer only regr out,Inliers,10,Lasso,85/15,0.4742844264001913,1.4458105385099755
Rg w/no norm,expr buffer only regr out,Inliers,10,Kernel Ridge,85/15,0.49214130753506136,1.421043622204052
Rg w/no norm,expr buffer only regr out,Inliers,10,GPR,85/15,-0.6369935295229818,2.5512877635839537
Rg w/no norm,expr buffer only regr out,Inliers,10,Linear,90/10,0.5220291348815776,1.2817901418337265
Rg w/no norm,expr buffer only regr out,Inliers,10,Ridge,90/10,0.5324449800291746,1.2677469571240596
Rg w/no norm,expr buffer only regr out,Inliers,10,Lasso,90/10,0.5327053461012803,1.2673939245965538
Rg w/no norm,expr buffer only regr out,Inliers,10,Kernel Ridge,90/10,0.44645141757773654,1.379412274473954
Rg w/no norm,expr buffer only regr out,Inliers,10,GPR,90/10,-0.570289976092635,2.323304555068309
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Linear,80/20,-0.07692678010756882,0.16453444627344604
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Ridge,80/20,-0.04553254816503638,0.16211848037387083
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Lasso,80/20,-0.03933683582207137,0.1616374183797441
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Kernel Ridge,80/20,-0.07129083975130768,0.16410334791151543
Rg norm w/0.427,expr buffer only regr out,Inliers,10,GPR,80/20,-0.8892239723352204,0.217924204546552
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Linear,85/15,-0.08407026441615484,0.16738332352977509
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Ridge,85/15,-0.04997419881594034,0.16473003262544764
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Lasso,85/15,0.05337407805005234,0.15641293566551673
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Kernel Ridge,85/15,-0.04649539416171522,0.1644569120737654
Rg norm w/0.427,expr buffer only regr out,Inliers,10,GPR,85/15,-0.9484219690216185,0.22440109908256242
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Linear,90/10,0.09558722371823092,0.1596237820127491
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Ridge,90/10,0.11387613656232742,0.15800159394607868
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Lasso,90/10,0.1366115308658069,0.15596148946805458
Rg norm w/0.427,expr buffer only regr out,Inliers,10,Kernel Ridge,90/10,0.00785559182508222,0.16718668882474608
Rg norm w/0.427,expr buffer only regr out,Inliers,10,GPR,90/10,-0.9205042234114473,0.23260652076100274
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Linear,80/20,-0.10305817345288038,0.11518951488015045
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Ridge,80/20,-0.06683846967455964,0.11328256517007934
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Lasso,80/20,-0.046846974799262586,0.1122161441643912
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Kernel Ridge,80/20,-0.4439542707723467,0.13179242845920078
Rg norm w/0.5,expr buffer only regr out,Inliers,10,GPR,80/20,-0.8557743898162733,0.14940885215821867
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Linear,85/15,-0.15650801732384867,0.11896974117796227
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Ridge,85/15,-0.1146278357073971,0.11679577563234367
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Lasso,85/15,-0.09221365674587045,0.11561548201093547
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Kernel Ridge,85/15,-0.09998586555985134,0.11602611354560048
Rg norm w/0.5,expr buffer only regr out,Inliers,10,GPR,85/15,-0.9431670299604535,0.15421167679616868
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Linear,90/10,0.01815478472501386,0.1138749323247791
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Ridge,90/10,0.041108836015160466,0.11253594862879926
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Lasso,90/10,0.05408487399049866,0.11177191787713663
Rg norm w/0.5,expr buffer only regr out,Inliers,10,Kernel Ridge,90/10,-0.05853047496041497,0.11823833371605981
Rg norm w/0.5,expr buffer only regr out,Inliers,10,GPR,90/10,-0.9764296595150563,0.1615650052764145
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Linear,80/20,-0.07226218429085063,0.1720011658443552
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Ridge,80/20,-0.04148222743424501,0.1695144899713976
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Lasso,80/20,-0.036599916022179935,0.1691166940563134
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Kernel Ridge,80/20,-0.06775374022445146,0.1716391860556043
Rg norm w/0.418,expr buffer only regr out,Inliers,10,GPR,80/20,-0.8919858442503865,0.22847560553441854
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Linear,85/15,-0.07324414144191649,0.17462273489982388
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Ridge,85/15,-0.040165512893100885,0.17191063628585998
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Lasso,85/15,0.055509137866384894,0.16381376906547487
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Kernel Ridge,85/15,-0.0379202007284849,0.17172499199878566
Rg norm w/0.418,expr buffer only regr out,Inliers,10,GPR,85/15,-0.9473178703034772,0.2352176719143089
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Linear,90/10,0.10615315239230982,0.16643532129558292
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Ridge,90/10,0.12388820249588794,0.16477590536415423
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Lasso,90/10,0.14348488846233642,0.16292264688796065
Rg norm w/0.418,expr buffer only regr out,Inliers,10,Kernel Ridge,90/10,0.017198689939023848,0.17452064350461738
Rg norm w/0.418,expr buffer only regr out,Inliers,10,GPR,90/10,-0.9127493054874578,0.24346860579129356
Rg w/no norm,No regr out,Inliers,20,Linear,80/20,0.5045172053525024,0.9576598163750767
Rg w/no norm,No regr out,Inliers,20,Ridge,80/20,0.5549013467494126,0.9076640102423589
Rg w/no norm,No regr out,Inliers,20,Lasso,80/20,0.5893887526835986,0.8717910298338726
Rg w/no norm,No regr out,Inliers,20,Kernel Ridge,80/20,0.685972241496429,0.7623966776981564
Rg w/no norm,No regr out,Inliers,20,GPR,80/20,-0.26643232951311413,1.5310450503415935
Rg w/no norm,No regr out,Inliers,20,Linear,85/15,0.8023399640517577,0.6407714224331689
Rg w/no norm,No regr out,Inliers,20,Ridge,85/15,0.8102646085686964,0.627795030131883
Rg w/no norm,No regr out,Inliers,20,Lasso,85/15,0.8086020166884345,0.6305396164860502
Rg w/no norm,No regr out,Inliers,20,Kernel Ridge,85/15,0.8462621609071947,0.5651114225532742
Rg w/no norm,No regr out,Inliers,20,GPR,85/15,-0.23468690398624048,1.6014822163064242
Rg w/no norm,No regr out,Inliers,20,Linear,90/10,0.7421411989273063,0.7538586066876494
Rg w/no norm,No regr out,Inliers,20,Ridge,90/10,0.7508116295909459,0.7410760925136137
Rg w/no norm,No regr out,Inliers,20,Lasso,90/10,0.7694936443564475,0.7127551601826967
Rg w/no norm,No regr out,Inliers,20,Kernel Ridge,90/10,0.798199429400601,0.6668990716813503
Rg w/no norm,No regr out,Inliers,20,GPR,90/10,-0.2865560460635417,1.683888275153449
Rg norm w/0.427,No regr out,Inliers,20,Linear,80/20,0.09437864175973165,0.0829291346177999
Rg norm w/0.427,No regr out,Inliers,20,Ridge,80/20,0.11165422303406436,0.08213435033614586
Rg norm w/0.427,No regr out,Inliers,20,Lasso,80/20,0.18870023568405714,0.07849183462529508
Rg norm w/0.427,No regr out,Inliers,20,Kernel Ridge,80/20,0.21248322824150334,0.07733279574404661
Rg norm w/0.427,No regr out,Inliers,20,GPR,80/20,-1.0133800034792957,0.12365072888341508
Rg norm w/0.427,No regr out,Inliers,20,Linear,85/15,0.257821652796822,0.07137142523266188
Rg norm w/0.427,No regr out,Inliers,20,Ridge,85/15,0.2564325466549129,0.07143818555961505
Rg norm w/0.427,No regr out,Inliers,20,Lasso,85/15,0.23913927337676855,0.07226413579199335
Rg norm w/0.427,No regr out,Inliers,20,Kernel Ridge,85/15,0.3925740207889774,0.06456793702237358
Rg norm w/0.427,No regr out,Inliers,20,GPR,85/15,-1.5788930289139858,0.13304142672516242
Rg norm w/0.427,No regr out,Inliers,20,Linear,90/10,0.30013679032062457,0.07064951787958798
Rg norm w/0.427,No regr out,Inliers,20,Ridge,90/10,0.3050643846817833,0.07040036410939442
Rg norm w/0.427,No regr out,Inliers,20,Lasso,90/10,0.3660336944552973,0.06724123921066745
Rg norm w/0.427,No regr out,Inliers,20,Kernel Ridge,90/10,0.41169230218227393,0.06477462179975967
Rg norm w/0.427,No regr out,Inliers,20,GPR,90/10,-2.074499906415933,0.14807776899161157
Rg norm w/0.5,No regr out,Inliers,20,Linear,80/20,0.1867154545226538,0.057306884141247405
Rg norm w/0.5,No regr out,Inliers,20,Ridge,80/20,0.19444714606044444,0.05703383256927629
Rg norm w/0.5,No regr out,Inliers,20,Lasso,80/20,0.22874685532214822,0.05580640029876984
Rg norm w/0.5,No regr out,Inliers,20,Kernel Ridge,80/20,0.2492703107979134,0.055058874790972094
Rg norm w/0.5,No regr out,Inliers,20,GPR,80/20,-0.6605167374869974,0.08188553009119336
Rg norm w/0.5,No regr out,Inliers,20,Linear,85/15,0.28866481820138123,0.05106142469440037
Rg norm w/0.5,No regr out,Inliers,20,Ridge,85/15,0.28419415779077795,0.0512216309815941
Rg norm w/0.5,No regr out,Inliers,20,Lasso,85/15,0.2525982894826547,0.052339892631147265
Rg norm w/0.5,No regr out,Inliers,20,Kernel Ridge,85/15,0.42694563672418406,0.04583040504231077
Rg norm w/0.5,No regr out,Inliers,20,GPR,85/15,-1.136432576375162,0.08849126009900839
Rg norm w/0.5,No regr out,Inliers,20,Linear,90/10,0.2521821536448253,0.05006563669158166
Rg norm w/0.5,No regr out,Inliers,20,Ridge,90/10,0.2580282880174444,0.04986955637503597
Rg norm w/0.5,No regr out,Inliers,20,Lasso,90/10,0.2811078828886461,0.04908781392208967
Rg norm w/0.5,No regr out,Inliers,20,Kernel Ridge,90/10,0.38571557910223453,0.045376038901830784
Rg norm w/0.5,No regr out,Inliers,20,GPR,90/10,-1.9208796232717789,0.09894609531219108
Rg norm w/0.418,No regr out,Inliers,20,Linear,80/20,0.08864819548154956,0.08685479592187235
Rg norm w/0.418,No regr out,Inliers,20,Ridge,80/20,0.10732191163082772,0.08596035742624818
Rg norm w/0.418,No regr out,Inliers,20,Lasso,80/20,0.1878709442274431,0.08199045558268162
Rg norm w/0.418,No regr out,Inliers,20,Kernel Ridge,80/20,0.21385868655277096,0.0806679620422834
Rg norm w/0.418,No regr out,Inliers,20,GPR,80/20,-1.0456363734648044,0.130126273823739
Rg norm w/0.418,No regr out,Inliers,20,Linear,85/15,0.26196454798508884,0.07438988622769949
Rg norm w/0.418,No regr out,Inliers,20,Ridge,85/15,0.26112361993552535,0.0744322546074664
Rg norm w/0.418,No regr out,Inliers,20,Lasso,85/15,0.24630239672626852,0.0751750714665942
Rg norm w/0.418,No regr out,Inliers,20,Kernel Ridge,85/15,0.3949711321693219,0.06735399043036255
Rg norm w/0.418,No regr out,Inliers,20,GPR,85/15,-1.6112963598097862,0.13992759319985648
Rg norm w/0.418,No regr out,Inliers,20,Linear,90/10,0.31398506656531255,0.07375409541446555
Rg norm w/0.418,No regr out,Inliers,20,Ridge,90/10,0.31877150227623563,0.07349634799211044
Rg norm w/0.418,No regr out,Inliers,20,Lasso,90/10,0.3833269875781773,0.06992731087372482
Rg norm w/0.418,No regr out,Inliers,20,Kernel Ridge,90/10,0.4218738376593133,0.06770654731490149
Rg norm w/0.418,No regr out,Inliers,20,GPR,90/10,-2.0551501202741727,0.1556451647244598
Rg w/no norm,pH regr out,Inliers,20,Linear,80/20,0.5044695065860678,0.9576756480731204
Rg w/no norm,pH regr out,Inliers,20,Ridge,80/20,0.5548580507610387,0.9076794717371283
Rg w/no norm,pH regr out,Inliers,20,Lasso,80/20,0.5893529932569737,0.8718014412160324
Rg w/no norm,pH regr out,Inliers,20,Kernel Ridge,80/20,0.5031119975881977,0.9589865302165631
Rg w/no norm,pH regr out,Inliers,20,GPR,80/20,0.3146077442104813,1.1262967952684309
Rg w/no norm,pH regr out,Inliers,20,Linear,85/15,0.8023118840802889,0.6407907670051222
Rg w/no norm,pH regr out,Inliers,20,Ridge,85/15,0.8102370301298416,0.6278150156065062
Rg w/no norm,pH regr out,Inliers,20,Lasso,85/15,0.8085739155541973,0.6305601521982637
Rg w/no norm,pH regr out,Inliers,20,Kernel Ridge,85/15,0.6967472310982858,0.7936487777922147
Rg w/no norm,pH regr out,Inliers,20,GPR,85/15,0.49280950379636257,1.0263878865524916
Rg w/no norm,pH regr out,Inliers,20,Linear,90/10,0.7421008379064901,0.7538806193093796
Rg w/no norm,pH regr out,Inliers,20,Ridge,90/10,0.7507718524374819,0.7410988815625753
Rg w/no norm,pH regr out,Inliers,20,Lasso,90/10,0.7694579290930903,0.7127754091938396
Rg w/no norm,pH regr out,Inliers,20,Kernel Ridge,90/10,0.6058661113527493,0.9319647843314127
Rg w/no norm,pH regr out,Inliers,20,GPR,90/10,0.5235193723342615,1.024708260419491
Rg norm w/0.427,pH regr out,Inliers,20,Linear,80/20,0.09436854103336845,0.0829310900990488
Rg norm w/0.427,pH regr out,Inliers,20,Ridge,80/20,0.11164007099011464,0.08213648327349994
Rg norm w/0.427,pH regr out,Inliers,20,Lasso,80/20,0.1886730650484606,0.07849456211203698
Rg norm w/0.427,pH regr out,Inliers,20,Kernel Ridge,80/20,0.23464985891967471,0.07623803731981164
Rg norm w/0.427,pH regr out,Inliers,20,GPR,80/20,0.05988901678387404,0.08449503442263147
Rg norm w/0.427,pH regr out,Inliers,20,Linear,85/15,0.2578012450722573,0.07137410610377877
Rg norm w/0.427,pH regr out,Inliers,20,Ridge,85/15,0.25641029363379475,0.07144095574772748
Rg norm w/0.427,pH regr out,Inliers,20,Lasso,85/15,0.23911115695652185,0.07226719187637624
Rg norm w/0.427,pH regr out,Inliers,20,Kernel Ridge,85/15,0.30690049850835444,0.06897288064827452
Rg norm w/0.427,pH regr out,Inliers,20,GPR,85/15,0.10664768814805525,0.07830544360760944
Rg norm w/0.427,pH regr out,Inliers,20,Linear,90/10,0.30011452531475735,0.070652328743092
Rg norm w/0.427,pH regr out,Inliers,20,Ridge,90/10,0.30503951231225535,0.07040330507080601
Rg norm w/0.427,pH regr out,Inliers,20,Lasso,90/10,0.3659976047358673,0.06724475880534155
Rg norm w/0.427,pH regr out,Inliers,20,Kernel Ridge,90/10,0.3037290465804602,0.07046965248753029
Rg norm w/0.427,pH regr out,Inliers,20,GPR,90/10,0.16340633871149945,0.07724498189295054
Rg norm w/0.5,pH regr out,Inliers,20,Linear,80/20,0.18668953834890845,0.057308727429866924
Rg norm w/0.5,pH regr out,Inliers,20,Ridge,80/20,0.19442066995714724,0.057035695618785055
Rg norm w/0.5,pH regr out,Inliers,20,Lasso,80/20,0.22870999784023294,0.05580863962571888
Rg norm w/0.5,pH regr out,Inliers,20,Kernel Ridge,80/20,0.27809536257992473,0.0539923836800569
Rg norm w/0.5,pH regr out,Inliers,20,GPR,80/20,0.14483178655584505,0.05876494856779449
Rg norm w/0.5,pH regr out,Inliers,20,Linear,85/15,0.28862641644605336,0.05106406034810852
Rg norm w/0.5,pH regr out,Inliers,20,Ridge,85/15,0.28415821220380666,0.05122417839033255
Rg norm w/0.5,pH regr out,Inliers,20,Lasso,85/15,0.2525639778616541,0.05234238288599325
Rg norm w/0.5,pH regr out,Inliers,20,Kernel Ridge,85/15,0.32632901476994514,0.049692448827528296
Rg norm w/0.5,pH regr out,Inliers,20,GPR,85/15,0.13450715687556192,0.05632461323530175
Rg norm w/0.5,pH regr out,Inliers,20,Linear,90/10,0.25214585224250785,0.05006858256287852
Rg norm w/0.5,pH regr out,Inliers,20,Ridge,90/10,0.2579928828829594,0.04987247012570544
Rg norm w/0.5,pH regr out,Inliers,20,Lasso,90/10,0.2810618306184772,0.049091083107122235
Rg norm w/0.5,pH regr out,Inliers,20,Kernel Ridge,90/10,0.26384927463218677,0.04967526762773594
Rg norm w/0.5,pH regr out,Inliers,20,GPR,90/10,0.13664887348176746,0.05379607289598549
Rg norm w/0.418,pH regr out,Inliers,20,Linear,80/20,0.08863860021235803,0.086856770402836
Rg norm w/0.418,pH regr out,Inliers,20,Ridge,80/20,0.10730792621222085,0.08596253241695505
Rg norm w/0.418,pH regr out,Inliers,20,Lasso,80/20,0.18784391535554035,0.08199325224784305
Rg norm w/0.418,pH regr out,Inliers,20,Kernel Ridge,80/20,0.2341416282398402,0.07962191044572883
Rg norm w/0.418,pH regr out,Inliers,20,GPR,80/20,0.053203335591982315,0.08852923703621253
Rg norm w/0.418,pH regr out,Inliers,20,Linear,85/15,0.26194455570896713,0.07439257321903382
Rg norm w/0.418,pH regr out,Inliers,20,Ridge,85/15,0.26110130271287846,0.07443505908692137
Rg norm w/0.418,pH regr out,Inliers,20,Lasso,85/15,0.24627332029902238,0.075178218697651
Rg norm w/0.418,pH regr out,Inliers,20,Kernel Ridge,85/15,0.31055381415853156,0.07190105679978698
Rg norm w/0.418,pH regr out,Inliers,20,GPR,85/15,0.10871848447655885,0.08175089893218787
Rg norm w/0.418,pH regr out,Inliers,20,Linear,90/10,0.3139624963968024,0.07375688379372461
Rg norm w/0.418,pH regr out,Inliers,20,Ridge,90/10,0.3187460319211637,0.07349929156994214
Rg norm w/0.418,pH regr out,Inliers,20,Lasso,90/10,0.38329474452317047,0.06993063234966489
Rg norm w/0.418,pH regr out,Inliers,20,Kernel Ridge,90/10,0.31344387510787397,0.07378475738910757
Rg norm w/0.418,pH regr out,Inliers,20,GPR,90/10,0.17239288309400347,0.08101039299156035
Rg w/no norm,buffer regr out,Inliers,20,Linear,80/20,-0.34320204745989225,1.36332903120403
Rg w/no norm,buffer regr out,Inliers,20,Ridge,80/20,-0.1268708660864788,1.2487258025862409
Rg w/no norm,buffer regr out,Inliers,20,Lasso,80/20,0.20985031732148163,1.0456460356951691
Rg w/no norm,buffer regr out,Inliers,20,Kernel Ridge,80/20,0.2082499853411467,1.046704401209942
Rg w/no norm,buffer regr out,Inliers,20,GPR,80/20,-0.31733770542280704,1.3501392770188267
Rg w/no norm,buffer regr out,Inliers,20,Linear,85/15,0.07815351740883325,1.118139727262848
Rg w/no norm,buffer regr out,Inliers,20,Ridge,85/15,0.2401662652022929,1.0151402840218255
Rg w/no norm,buffer regr out,Inliers,20,Lasso,85/15,0.4739624307443552,0.8446468326172113
Rg w/no norm,buffer regr out,Inliers,20,Kernel Ridge,85/15,0.29091715344996427,0.9806527858222904
Rg w/no norm,buffer regr out,Inliers,20,GPR,85/15,-0.17599429454496973,1.2629012236184751
Rg w/no norm,buffer regr out,Inliers,20,Linear,90/10,-0.32706922038383834,1.3134952230240151
Rg w/no norm,buffer regr out,Inliers,20,Ridge,90/10,-0.10267085051700509,1.1973046149231938
Rg w/no norm,buffer regr out,Inliers,20,Lasso,90/10,0.26813661394640353,0.9754313730074826
Rg w/no norm,buffer regr out,Inliers,20,Kernel Ridge,90/10,0.23571370381242762,0.9968039396998485
Rg w/no norm,buffer regr out,Inliers,20,GPR,90/10,-0.2343546512855672,1.266781430199954
Rg norm w/0.427,buffer regr out,Inliers,20,Linear,80/20,-0.18578891647176876,0.1168598523180769
Rg norm w/0.427,buffer regr out,Inliers,20,Ridge,80/20,-0.08761396675329403,0.1119177647655976
Rg norm w/0.427,buffer regr out,Inliers,20,Lasso,80/20,0.025147966686203116,0.1059573262585627
Rg norm w/0.427,buffer regr out,Inliers,20,Kernel Ridge,80/20,0.10182849489795065,0.10170475926418697
Rg norm w/0.427,buffer regr out,Inliers,20,GPR,80/20,0.15937953929043025,0.0983924144965554
Rg norm w/0.427,buffer regr out,Inliers,20,Linear,85/15,-0.2990574003715647,0.10954339712605515
Rg norm w/0.427,buffer regr out,Inliers,20,Ridge,85/15,-0.15787232991781774,0.10341948532415558
Rg norm w/0.427,buffer regr out,Inliers,20,Lasso,85/15,-0.04917172031914152,0.09844537606630259
Rg norm w/0.427,buffer regr out,Inliers,20,Kernel Ridge,85/15,0.08416404445273451,0.09197734714286426
Rg norm w/0.427,buffer regr out,Inliers,20,GPR,85/15,0.12597321592564104,0.089853377226662
Rg norm w/0.427,buffer regr out,Inliers,20,Linear,90/10,-0.5129033002290924,0.11919279422176973
Rg norm w/0.427,buffer regr out,Inliers,20,Ridge,90/10,-0.29912500928569496,0.11045105985410054
Rg norm w/0.427,buffer regr out,Inliers,20,Lasso,90/10,-0.03176893081592702,0.09843184802034043
Rg norm w/0.427,buffer regr out,Inliers,20,Kernel Ridge,90/10,0.08699282266890984,0.09259371557479451
Rg norm w/0.427,buffer regr out,Inliers,20,GPR,90/10,-0.08536821534935757,0.10095619306953482
Rg norm w/0.5,buffer regr out,Inliers,20,Linear,80/20,0.003672454026448113,0.0792662386302839
Rg norm w/0.5,buffer regr out,Inliers,20,Ridge,80/20,0.07167633825837738,0.0765132926487955
Rg norm w/0.5,buffer regr out,Inliers,20,Lasso,80/20,0.08608956209880247,0.0759169934445993
Rg norm w/0.5,buffer regr out,Inliers,20,Kernel Ridge,80/20,0.19509602395480363,0.07124579188155743
Rg norm w/0.5,buffer regr out,Inliers,20,GPR,80/20,0.2108994378408865,0.07054290788149935
Rg norm w/0.5,buffer regr out,Inliers,20,Linear,85/15,-0.09279751987789675,0.07574074425396925
Rg norm w/0.5,buffer regr out,Inliers,20,Ridge,85/15,0.011675511391184834,0.07202935008353746
Rg norm w/0.5,buffer regr out,Inliers,20,Lasso,85/15,0.03551016271524621,0.07115551166538052
Rg norm w/0.5,buffer regr out,Inliers,20,Kernel Ridge,85/15,0.19057409411745985,0.06518508977258199
Rg norm w/0.5,buffer regr out,Inliers,20,GPR,85/15,0.15007264581365798,0.06679602543461739
Rg norm w/0.5,buffer regr out,Inliers,20,Linear,90/10,-0.3278311386025492,0.08185028700439363
Rg norm w/0.5,buffer regr out,Inliers,20,Ridge,90/10,-0.15074121634913173,0.07619695501651264
Rg norm w/0.5,buffer regr out,Inliers,20,Lasso,90/10,0.0647080504309675,0.06869456538870675
Rg norm w/0.5,buffer regr out,Inliers,20,Kernel Ridge,90/10,0.1807186842482713,0.06429323929201293
Rg norm w/0.5,buffer regr out,Inliers,20,GPR,90/10,-0.06369047076782874,0.07325822915203381
Rg norm w/0.418,buffer regr out,Inliers,20,Linear,80/20,-0.2096257887158799,0.12266313215951294
Rg norm w/0.418,buffer regr out,Inliers,20,Ridge,80/20,-0.1072077787374639,0.11735540473395321
Rg norm w/0.418,buffer regr out,Inliers,20,Lasso,80/20,0.010575065676123985,0.11093790412935318
Rg norm w/0.418,buffer regr out,Inliers,20,Kernel Ridge,80/20,0.09154804764683555,0.10630152935213175
Rg norm w/0.418,buffer regr out,Inliers,20,GPR,80/20,0.1509801651682744,0.10276552602851445
Rg norm w/0.418,buffer regr out,Inliers,20,Linear,85/15,-0.32309743788329026,0.114692226573257
Rg norm w/0.418,buffer regr out,Inliers,20,Ridge,85/15,-0.17705371369686085,0.10817731819137252
Rg norm w/0.418,buffer regr out,Inliers,20,Lasso,85/15,-0.06680680350427459,0.10298665632730802
Rg norm w/0.418,buffer regr out,Inliers,20,Kernel Ridge,85/15,0.07325638975931537,0.09598820490351603
Rg norm w/0.418,buffer regr out,Inliers,20,GPR,85/15,0.12134394786460123,0.09346467973058921
Rg norm w/0.418,buffer regr out,Inliers,20,Linear,90/10,-0.5308397853962883,0.12492085192467435
Rg norm w/0.418,buffer regr out,Inliers,20,Ridge,90/10,-0.31310037748068553,0.11569618272049632
Rg norm w/0.418,buffer regr out,Inliers,20,Lasso,90/10,-0.05036826484812096,0.1034762932372843
Rg norm w/0.418,buffer regr out,Inliers,20,Kernel Ridge,90/10,0.07850061957371479,0.09692093402329567
Rg norm w/0.418,buffer regr out,Inliers,20,GPR,90/10,-0.08870876088791757,0.10534791043611687
Rg w/no norm,expr pH only regr out,Inliers,20,Linear,80/20,0.4182550317671624,1.6013848879872226
Rg w/no norm,expr pH only regr out,Inliers,20,Ridge,80/20,0.44897229271148253,1.5585334456432016
Rg w/no norm,expr pH only regr out,Inliers,20,Lasso,80/20,0.4298611792053011,1.5853301333806775
Rg w/no norm,expr pH only regr out,Inliers,20,Kernel Ridge,80/20,0.39280455453302576,1.636039031953059
Rg w/no norm,expr pH only regr out,Inliers,20,GPR,80/20,-0.47538485844482503,2.5502459648688753
Rg w/no norm,expr pH only regr out,Inliers,20,Linear,85/15,0.6467537144537778,1.3365895276179636
Rg w/no norm,expr pH only regr out,Inliers,20,Ridge,85/15,0.6478846995750532,1.3344481395259387
Rg w/no norm,expr pH only regr out,Inliers,20,Lasso,85/15,0.6508014118121553,1.328909761988615
Rg w/no norm,expr pH only regr out,Inliers,20,Kernel Ridge,85/15,0.522179590639088,1.5545031274621959
Rg w/no norm,expr pH only regr out,Inliers,20,GPR,85/15,-0.3975655437458059,2.6585531336314077
