Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,80/20,-1.6218445798013224,3.5147497645770174
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.06164061331273962,2.0976895556412125
Rg w/no norm,expr pH only regr out,All,2,GPR,80/20,0.03996174655689999,2.126841901108526
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,80/20,-0.12960703740367308,2.1637951769953467
Rg w/no norm,expr pH only regr out,All,2,Linear,85/15,-0.15754199488224518,2.361748417069225
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,85/15,0.3255414108385858,1.6520936036311307
Rg w/no norm,expr pH only regr out,All,2,Ridge,85/15,-0.05616441054807719,2.2559580495801432
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,85/15,0.2932516601244213,1.6911783232059887
Rg w/no norm,expr pH only regr out,All,2,Lasso,85/15,-0.02969053178583314,2.227504626142047
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,85/15,0.30035016885388,1.6826638778166323
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.8736614577911779,3.0047671082954373
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.1215073421247519,2.1303848521471394
Rg w/no norm,expr pH only regr out,All,2,GPR,85/15,-2.241842383173276,3.9524028420952053
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,85/15,-0.23596023691248869,2.2364503151561994
Rg w/no norm,expr pH only regr out,All,2,Linear,90/10,-0.05695561904886337,2.3841939965851418
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,90/10,0.4378885127924047,1.7434140060000287
Rg w/no norm,expr pH only regr out,All,2,Ridge,90/10,0.09901487985695123,2.201263454361463
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,90/10,0.42082233320826556,1.7696818790449595
Rg w/no norm,expr pH only regr out,All,2,Lasso,90/10,0.10770580086951276,2.1906210115729263
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,90/10,0.42288293869926297,1.7665309758909056
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,90/10,-2.9059903093799817,4.583305381618753
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.1779845109974867,2.523824142331059
Rg w/no norm,expr pH only regr out,All,2,GPR,90/10,0.05268525788652867,2.257149692134782
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,90/10,-0.2660580131753514,2.6164720723262382
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.03447321110757007,2.1329128106115043
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.16845174578401767,1.8565052504956177
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.08047323165452702,2.081484240011963
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.16081847491414858,1.865006762181218
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.08132251948318159,2.0805227739260985
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.2101247312221134,1.8093880254965458
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.2944176615261602,3.28796493451951
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.06111448324727653,2.097169702547092
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,0.03996174655953555,2.1268419011056063
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.13980922131281415,2.1735445036120056
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.033315950329704025,2.231422570648283
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.23195344108558158,1.7629937746330637
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.061181319024619096,2.126944297796674
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.20636606528362944,1.7921201362213308
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.09405171434680615,2.0893777172959638
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.2044851193026609,1.79424257964321
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.8441643929354801,2.9810212453882947
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.1208116792581555,2.129724018520873
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,-1.9694503352590815,3.7827120942910293
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.249665048526853,2.2488154511858514
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.028042288130153747,2.2863193876262127
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.48259079760435053,1.6726550060729262
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.21886744443607065,2.049630539078078
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.4802548809904964,1.6764264722983198
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.1875295314211174,2.0903403617327396
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.4707319075794396,1.691714831196024
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,-2.3292834019979876,4.231443992722124
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.17724458551775402,2.5230313750610898
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,-2.984414004418985,4.629088065810567
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.2660580131753514,2.6164720723262382
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.3104376723879052,0.2446989368701112
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.11762241206442792,0.19445081213250243
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.06791946156965722,0.2208986939857353
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.061314558291456156,0.2005591905623843
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.07254264574296476,0.22137632946136673
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.12675065908021288,0.19344239488794163
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.1916071149616752,0.316450108203334
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.19319223783717931,0.22611935435498143
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-2.5382234610373566,0.4020837545555371
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.3065819959260514,0.23661967949940446
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.2653432447000448,0.24767513463229668
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.10389942526569995,0.17958688503599785
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.07584276281213276,0.22837714197104347
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.06062463022078546,0.18387209489712572
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.08245056020423447,0.22907741149802135
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.11848640411419398,0.17811920462142566
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-1.298578249967453,0.3338165610610303
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22445503581353687,0.20992669115247078
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.0015520845920600213,0.22035098789816435
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.37485125487728777,0.2224457419300725
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.21644909599625262,0.25507903073516225
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,0.2559730620464771,0.18818470242368007
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.007919615508805933,0.23218851647106267
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,0.24442843630333633,0.18963905788431173
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.01583405191117193,0.233098335026185
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,0.2396161746716433,0.1902420082408087
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.982218785855328,0.399390323849289
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.2943815478023113,0.24821106805767887
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-4.2753122855603,0.531192427213558
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-0.45096528445614315,0.2627958469365952
Rg norm w/0.427,expr pH only regr out,All,2,Linear,80/20,-0.3342442351909838,0.2469116406264851
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,80/20,0.18078419201343954,0.1873620756733999
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,80/20,-0.11882233051052693,0.22610202949100747
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,80/20,0.0991620692283689,0.19647434932948163
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,80/20,-0.21682479483088302,0.2357968086787745
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,80/20,-0.13518251269513137,0.22055422067279765
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,80/20,-1.2256254664832382,0.31889663654249484
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.19342006316061267,0.22614094067383655
Rg norm w/0.427,expr pH only regr out,All,2,GPR,80/20,-0.0493500275792893,0.21896973198462755
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,80/20,-0.2884927185735373,0.2349760025998934
Rg norm w/0.427,expr pH only regr out,All,2,Linear,85/15,-0.4105504250576537,0.26150051011057956
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,85/15,0.11038156958344769,0.17893616512947996
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,85/15,-0.1934240601435424,0.24053353112117623
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,85/15,0.08285560664206737,0.1816833367477571
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,85/15,-0.22775375460479785,0.24396856278325144
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,85/15,0.11722647640571804,0.17824645007228931
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,85/15,-1.3400704095004108,0.3368159851667101
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.22478204089067355,0.20995472097356863
Rg norm w/0.427,expr pH only regr out,All,2,GPR,85/15,-3.3186708659592288,0.4575655148926609
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,85/15,-0.420852531483523,0.22613653968687997
Rg norm w/0.427,expr pH only regr out,All,2,Linear,90/10,-0.3293821353764197,0.2666568270995993
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,90/10,0.2001298090810104,0.19511908144515674
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,90/10,-0.12023072642252375,0.24478315515827462
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,90/10,0.16335868769880402,0.1995536333743831
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,90/10,-0.10652444295897978,0.2432810569717781
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,90/10,0.15719950944376837,0.20028682249645105
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,90/10,-2.038976756791484,0.40317303439044316
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.2947118966111548,0.24824273993980794
Rg norm w/0.427,expr pH only regr out,All,2,GPR,90/10,-0.06374113321256525,0.23853151392639174
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,90/10,-0.4521277076635042,0.26290109371132814
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.3104376723879052,0.2446989368701112
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.11762241206442792,0.19445081213250243
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.06791946156965722,0.2208986939857353
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.061314558291456156,0.2005591905623843
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.07254264574296476,0.22137632946136673
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.12675065908021288,0.19344239488794163
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.1916071149616752,0.316450108203334
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.19319223783717931,0.22611935435498143
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.049350006732262974,0.21896972980953452
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.3065794525710439,0.23661944920075445
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.2653432447000448,0.24767513463229668
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.10389942526569995,0.17958688503599785
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.07584276281213276,0.22837714197104347
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.06062463022078546,0.18387209489712572
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.08245056020423447,0.22907741149802135
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.11848640411419398,0.17811920462142566
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-1.298578249967453,0.3338165610610303
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22445503581353687,0.20992669115247078
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-2.8472568209284854,0.4318707804036508
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.4293656676160449,0.22681298431141642
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.21644909599625262,0.25507903073516225
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,0.2559730620464771,0.18818470242368007
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.007919615508805933,0.23218851647106267
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,0.24442843630333633,0.18963905788431173
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.01583405191117193,0.233098335026185
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,0.2396161746716433,0.1902420082408087
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.982218785855328,0.399390323849289
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.2943815478023113,0.24821106805767887
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-0.06347553606461798,0.23850173353957768
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-0.45097261412682177,0.2627965107031931
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.06258805656943944,0.2149259437342231
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.12583953209463794,0.13532065781416697
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.002414664302277547,0.20875172983049634
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.06444583885115862,0.1399919253022041
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.009187416283269245,0.20945575166537164
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,-0.13116185229163824,0.15393270255223995
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.7534587190633142,0.27609220820360225
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.2011334873392696,0.15862226852380135
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-1.33932977188815,0.31889822452528827
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.32068535172246837,0.16632908541296323
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.08885645628735062,0.22216622754622348
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.0828696007165809,0.12425590099505579
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,0.03353731934863102,0.20930773096346383
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.03755816437454995,0.1272883698955891
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,0.01811847806254918,0.21097076073393317
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.1116014600137154,0.12229406936102719
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.7489533899815202,0.28156705804414817
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.2266601757403781,0.14370226430794963
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-1.3390026035011657,0.3256177551913292
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.45166889322161174,0.15632745720100735
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.07574044877942221,0.23374450757131776
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,0.216295347248473,0.13147539895504076
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,0.034517741694410575,0.22144190770413497
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,0.20485854990610441,0.13243125097305625
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,0.02183424173574211,0.22289169831025027
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,0.20212267932757322,0.132658885717142
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.2069386081507214,0.33479795111184785
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.30465123814154116,0.16963501446118245
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-2.1648918685560012,0.4009286610989516
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-0.4800826033962313,0.18068049087580104
Rg norm w/0.5,expr pH only regr out,All,2,Linear,80/20,-0.09268257365536581,0.21794824976666113
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,80/20,0.17719614984847698,0.13128547404104235
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,80/20,-0.034973291288787456,0.2121147886216988
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,80/20,0.10100879279491592,0.13722910820323755
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,80/20,-0.035002857134732945,0.21211781831745447
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,80/20,-0.13116185229163824,0.15393270255223995
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.7718565065223524,0.2775368476758915
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.20129910440816845,0.1586332038819202
Rg norm w/0.5,expr pH only regr out,All,2,GPR,80/20,-0.1535384884419866,0.22393522945758443
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,80/20,-0.3152373164556881,0.16598566403152348
Rg norm w/0.5,expr pH only regr out,All,2,Linear,85/15,-0.1954909426584588,0.2327908308809527
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,85/15,0.0709356622775229,0.1250617131014403
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,85/15,-0.08633591662066054,0.2219089377867314
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,85/15,0.056958296754548554,0.1259989504936828
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,85/15,-0.07513914796138255,0.22076237781822722
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,85/15,0.08722220069600894,0.12396069790993668
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.7714432553805606,0.2833716166876671
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.2268965584435756,0.1437161096638363
Rg norm w/0.5,expr pH only regr out,All,2,GPR,85/15,-1.6601480656538015,0.3472526994843855
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,85/15,-0.4451549527599368,0.1559763259398211
Rg norm w/0.5,expr pH only regr out,All,2,Linear,90/10,-0.16080001654292553,0.2428098877671586
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,90/10,0.1596027259984132,0.136147791933264
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,90/10,-0.04559224356170222,0.23044582365075383
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,90/10,0.1177534909404776,0.13949648325431696
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,90/10,-0.046031132847478506,0.2304941836076849
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,90/10,0.1129413278778747,0.1398764036851596
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,90/10,-1.2368442566881623,0.33705869797163834
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.3048823506414744,0.16965003879682222
Rg norm w/0.5,expr pH only regr out,All,2,GPR,90/10,-0.1930485972413556,0.2461595745485563
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,90/10,-0.4833472882215548,0.1808796486595677
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.06258805656943944,0.2149259437342231
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.12583953209463794,0.13532065781416697
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.002414664302277547,0.20875172983049634
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.06444583885115862,0.1399919253022041
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.009187416283269245,0.20945575166537164
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,-0.13116185229163824,0.15393270255223995
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.7534587190633142,0.27609220820360225
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.2011334873392696,0.15862226852380135
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-1.3392837023351012,0.3188950844013132
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.32069867659027973,0.1663299244877221
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.08885645628735062,0.22216622754622348
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.0828696007165809,0.12425590099505579
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,0.03353731934863102,0.20930773096346383
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.03755816437454995,0.1272883698955891
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,0.01811847806254918,0.21097076073393317
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.1116014600137154,0.12229406936102719
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.7489533899815202,0.28156705804414817
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.2266601757403781,0.14370226430794963
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-1.338167615091506,0.32555962970648017
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.45166761967370106,0.15632738862801832
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.07574044877942221,0.23374450757131776
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,0.216295347248473,0.13147539895504076
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,0.034517741694410575,0.22144190770413497
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,0.20485854990610441,0.13243125097305625
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,0.02183424173574211,0.22289169831025027
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,0.20212267932757322,0.132658885717142
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.2069386081507214,0.33479795111184785
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.30465123814154116,0.16963501446118245
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-2.1647254918153953,0.4009181226535153
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-0.47851936389452066,0.18058504975033485
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.8621136992081433,0.2244100317291941
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.1171675982304069,0.20348154824144787
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.18088636838533212,0.17870768306142398
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.06151158133994372,0.20979752480684405
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.195807418898432,0.1798331664684671
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.1272012221366533,0.20232193316743297
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-3.6273321344867666,0.35375656317873916
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.19161323671737307,0.23640331416573573
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,0.06143164712062765,0.15932066950607346
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.30417162813494336,0.2473166045019674
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.6081313245782836,0.21781887860003135
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.10666154124962024,0.18805834078866004
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.1299016441207015,0.18258079019141074
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.06365369649697183,0.19253196119596044
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.17384288673892323,0.1860971612152557
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.12097099991665694,0.18654610522900159
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-4.229470325878859,0.3927928859895197
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22367342969750736,0.22009863521314604
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-5.345210962818237,0.43267100760082
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.4262696677309037,0.23762132196460536
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-0.5202661912234803,0.21987035889209508
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,0.26102893759166224,0.19679055954874172
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.07231815659276486,0.1846582418841835
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,0.24945632963816444,0.19832548632713165
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.07531586140218849,0.18491617119752848
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,0.24445134574695504,0.19898565214346814
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-6.17898930091511,0.47779161036964607
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.29274038043245776,0.26028323865903813
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,0.09060925568018985,0.17005215166697502
