Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,80/20,-5.3310041565144575,0.283988321965175
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.13740711778842574,0.12317146477819402
Rg norm w/0.427,buffer regr out,All,2,GPR,80/20,-10.361739805864909,0.38044037570695116
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,80/20,-0.1917213311861845,0.12607805252895768
Rg norm w/0.427,buffer regr out,All,2,Linear,85/15,-1.5842063905957326,0.19696377246037083
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,85/15,-1.6453189798150172,0.18614578026919537
Rg norm w/0.427,buffer regr out,All,2,Ridge,85/15,-0.07164752805804753,0.12683781119873036
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,85/15,-1.4747472661520575,0.18004439187592583
Rg norm w/0.427,buffer regr out,All,2,Lasso,85/15,-0.3405998028624937,0.14186404253302629
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,85/15,-1.3028058231532076,0.17367720892552063
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,85/15,-5.888307176434385,0.32157257890384283
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.11473611166350195,0.1208370757450742
Rg norm w/0.427,buffer regr out,All,2,GPR,85/15,-11.596833810628922,0.4348639992555209
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,85/15,-0.19876126301584085,0.12530849731430654
Rg norm w/0.427,buffer regr out,All,2,Linear,90/10,-1.3094910526021026,0.17528824644579674
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,90/10,0.09881830063186647,0.09774595355646702
Rg norm w/0.427,buffer regr out,All,2,Ridge,90/10,-0.18014441597842534,0.1253032202389676
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,90/10,-0.2313797959411641,0.11425852612989874
Rg norm w/0.427,buffer regr out,All,2,Lasso,90/10,-0.4338493760639941,0.1381167721870805
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,90/10,-0.3073857501104007,0.11773198850413552
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,90/10,-4.989561544474665,0.2822878397951111
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.047981208072940484,0.1054069758251707
Rg norm w/0.427,buffer regr out,All,2,GPR,90/10,-20.062020755745333,0.5293521393811043
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,90/10,0.001697526292467444,0.10287827637433826
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-2.8827288216238416,0.22239893949658648
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,-1.3551958914256237,0.17724159632148337
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,-0.305308257659477,0.12894981546276812
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,-1.2036521783084564,0.17144454007228602
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.3596704237617707,0.13160761156816167
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,-0.9623496217572178,0.16178577300462724
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,-0.6115093852569524,0.1432783599929682
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1363677513522057,0.123115174667072
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,-9.11314450797751,0.3589279584466621
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,-0.19823887206207425,0.12642234376683328
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.496268944748961,0.19358354677446962
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,-2.0320895464454662,0.1992898513650993
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.026588227780118823,0.12414261677687409
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,-1.8058095109039858,0.1917093360975564
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.3405998028624937,0.14186404253302629
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,-1.4228780164203298,0.1781475878964162
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,-0.6413216316520245,0.1569710640875726
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.11337624346067976,0.12076334859108154
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,-10.257875145905274,0.4111033062929755
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.19620668191000523,0.1251749088126366
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-1.2016514675910388,0.17114686131608997
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.1078578618189846,0.09725448359901226
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.08364247600258357,0.12007087192380862
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,-0.11960030264652177,0.10894921600504687
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.4338493760639941,0.1381167721870805
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,-0.40940489360334076,0.12223919842054812
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,-0.5064892137967196,0.14157209788247027
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.04512040206742718,0.10526300617070611
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,-17.83498552232039,0.5005843867008432
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.004757654705772163,0.10272047732398469
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.6235769137444476,0.15544143427925414
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.1722899003958172,0.12205855299973113
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.23405388552381767,0.09071207780088522
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-1.055112231253931,0.1187208774035302
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.31790553253531173,0.09374329044651572
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.7753428247448797,0.11034443624959168
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,-6.688116215203806,0.2264164739300518
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.12446594157867885,0.0878177849314501
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,-8.267400946328902,0.24858620784753097
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.17272575909371013,0.08968246937189256
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.2810177497057365,0.13484674072802053
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.0509716548984946,0.13716961724081622
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,0.04056362581977391,0.08745491283647128
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-1.8281151697650255,0.13206489366602575
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.21603351791054703,0.09845752046990296
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-1.325080869772696,0.11974513330689626
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,-7.364636154487206,0.2582258103216393
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.10095634544627075,0.08239936972984309
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,0.1123870460739963,0.0841178061444314
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.18364371504800903,0.08543765869071676
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.090596181694898,0.11722710656228542
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.042281370839093224,0.06857789768144165
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.10166107024184146,0.08509753315384096
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.21175914204043988,0.07713888411940724
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.41163577999769996,0.09632838920756684
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.19696162589622856,0.07666644283170589
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,-6.714859341303512,0.2251940831387134
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.06253992031355127,0.07223336176636758
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,-17.219900997224297,0.3460716118302953
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,-0.0006390639052817892,0.07009772548617776
Rg norm w/0.5,buffer regr out,All,2,Linear,80/20,-2.579747467307023,0.15449849318245704
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,80/20,-1.0049388066760754,0.11726269915071282
Rg norm w/0.5,buffer regr out,All,2,Ridge,80/20,-0.18224306431145743,0.08878742080808319
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,80/20,-1.1167449184530565,0.12048794257039952
Rg norm w/0.5,buffer regr out,All,2,Lasso,80/20,-0.3457941731237697,0.0947299645282963
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,80/20,-0.7634379747261646,0.10997384766330923
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,80/20,-8.310732574338855,0.24916668792186122
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.12543827026956,0.08785574486332715
Rg norm w/0.5,buffer regr out,All,2,GPR,80/20,-0.007148291017688324,0.08194920842815974
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,80/20,-0.19436621177620417,0.09050614770173847
Rg norm w/0.5,buffer regr out,All,2,Linear,85/15,-1.3675989836480165,0.13738211371308445
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,85/15,-1.6780742647308684,0.12851391335441317
Rg norm w/0.5,buffer regr out,All,2,Ridge,85/15,0.040733430160084794,0.0874471734588013
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,85/15,-1.8173864697929218,0.13181415583191777
Rg norm w/0.5,buffer regr out,All,2,Lasso,85/15,-0.21603351791054703,0.09845752046990296
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,85/15,-1.2724068607714805,0.11838096783482448
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,85/15,-9.14319593179216,0.2843567414777391
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.10235174419044046,0.08245157142156428
Rg norm w/0.5,buffer regr out,All,2,GPR,85/15,0.09259460493323601,0.08505048609306326
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,85/15,-0.18919029824350742,0.08563760619658295
Rg norm w/0.5,buffer regr out,All,2,Linear,90/10,-1.206206535247735,0.12042483298028266
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,90/10,0.031915328332319914,0.06894803152471915
Rg norm w/0.5,buffer regr out,All,2,Ridge,90/10,-0.2101076890153093,0.08918770311519336
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,90/10,-0.2661631921098704,0.07885151496551053
Rg norm w/0.5,buffer regr out,All,2,Lasso,90/10,-0.41163577999769996,0.09632838920756684
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,90/10,-0.14819646336274173,0.07508847809874587
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,90/10,-8.34122648135804,0.24779635867700167
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.06557533941994742,0.07233646479025829
Rg norm w/0.5,buffer regr out,All,2,GPR,90/10,-19.366172661101885,0.3658875903455738
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,90/10,0.0007638355161775356,0.07004856962442021
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.6235769137444476,0.15544143427925414
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.1722899003958172,0.12205855299973113
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.23405388552381767,0.09071207780088522
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-1.055112231253931,0.1187208774035302
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.31790553253531173,0.09374329044651572
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.7753428247448797,0.11034443624959168
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,-6.688116215203806,0.2264164739300518
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.12446594157867885,0.0878177849314501
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,-8.267474668639338,0.2485871965990291
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.17272575282791358,0.08968246913230879
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.2810177497057365,0.13484674072802053
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.0509716548984946,0.13716961724081622
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,0.04056362581977391,0.08745491283647128
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-1.8281151697650255,0.13206489366602575
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.21603351791054703,0.09845752046990296
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-1.325080869772696,0.11974513330689626
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,-7.364636154487206,0.2582258103216393
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.10095634544627075,0.08239936972984309
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,-9.198015299264375,0.285124115571186
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.19074972304252658,0.08569373752185407
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.090596181694898,0.11722710656228542
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.042281370839093224,0.06857789768144165
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.10166107024184146,0.08509753315384096
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.21175914204043988,0.07713888411940724
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.41163577999769996,0.09632838920756684
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.19696162589622856,0.07666644283170589
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,-6.714859341303512,0.2251940831387134
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.06253992031355127,0.07223336176636758
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,-17.219423683794908,0.34606707871813
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,-0.0006390639053037717,0.07009772548617854
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.906165723392387,0.2324862809509054
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.3722430605973006,0.18559278554809513
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.3134684578458595,0.13481301508747753
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-1.216382409513853,0.17939231940868253
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.3650859554185242,0.13743647161511105
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.9814237826092211,0.16961731469728356
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,-0.6199068193138138,0.14971558604731516
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1366526196883009,0.12846812223495194
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,-9.194162814014353,0.3755759553204891
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.18908496340347614,0.1313977538379888
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.5196147240074427,0.20248082387817243
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.0243105639439785,0.20866555652353536
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.03527559493245591,0.12979107174295718
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.7977269904845237,0.20069670438352732
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.35677331929764877,0.14858346357204402
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-1.428583681607336,0.18698816125254114
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,-0.6509197276234626,0.1639003228498191
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.11396551388594167,0.12664074240329098
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,-10.278781383617277,0.42839847864987574
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.19631129985304208,0.13123802231720474
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.2119179351224583,0.17939750839653834
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.11636834845215493,0.10157604160705411
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.07994531487642487,0.12535243777645205
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.11263110373513241,0.1139806818914267
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.4348736815999621,0.14449031465853124
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.400566328000185,0.12788143265773183
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,-0.5102710466974976,0.1482379328635062
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.04260720380198624,0.11033568947632738
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,0.1906245617738137,0.10851928217662846
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.002038874005959812,0.10794746916646555
Rg norm w/0.418,buffer regr out,All,2,Linear,80/20,-2.847590904937462,0.23073657541196646
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,80/20,-1.161422930659934,0.17715416812331072
Rg norm w/0.418,buffer regr out,All,2,Ridge,80/20,-0.3096729776406151,0.13461809213068895
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,80/20,-1.2610360750878122,0.1811904249154064
Rg norm w/0.418,buffer regr out,All,2,Lasso,80/20,-0.40638014174893167,0.1394997279193578
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,80/20,-0.9452367676936801,0.16806130539025124
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,80/20,-5.378869131491849,0.29709397463250303
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.13769749550514754,0.12852715627811387
Rg norm w/0.418,buffer regr out,All,2,GPR,80/20,0.03914705907563998,0.11530561584536748
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,80/20,-0.1918450973479886,0.1315501673293925
Rg norm w/0.418,buffer regr out,All,2,Linear,85/15,-1.6075276516785952,0.20598295860518342
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,85/15,-1.6359071188922738,0.19480613334559937
Rg norm w/0.418,buffer regr out,All,2,Ridge,85/15,-0.08533473937379354,0.1328919525717248
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,85/15,-1.4660573282262068,0.18842527549582547
Rg norm w/0.418,buffer regr out,All,2,Lasso,85/15,-0.35677331929764877,0.14858346357204402
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,85/15,-1.3004790020166954,0.18198965910562442
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,85/15,-5.953045624369523,0.3363600203134618
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.11531878334877876,0.12671764201560137
Rg norm w/0.418,buffer regr out,All,2,GPR,85/15,0.1063903412038566,0.12058429750218151
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,85/15,-0.19870600435687824,0.13136930886674175
Rg norm w/0.418,buffer regr out,All,2,Linear,90/10,-1.3184710528502364,0.18366768026843894
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,90/10,0.10735214404161864,0.10209294591294191
Rg norm w/0.418,buffer regr out,All,2,Ridge,90/10,-0.18085637208703131,0.13107819147010033
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,90/10,-0.22601342332654917,0.11964739987465245
Rg norm w/0.418,buffer regr out,All,2,Lasso,90/10,-0.4348736815999621,0.14449031465853124
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,90/10,-0.298620535410802,0.12313932982569707
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,90/10,-5.001090897467207,0.29549286880219183
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.04544232108797508,0.11048560319845382
Rg norm w/0.418,buffer regr out,All,2,GPR,90/10,-20.094006074445346,0.5540021310193364
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,90/10,0.0020388740059625876,0.10794746916646542
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.906165723392387,0.2324862809509054
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.3722430605973006,0.18559278554809513
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.3134684578458595,0.13481301508747753
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-1.216382409513853,0.17939231940868253
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.3650859554185242,0.13743647161511105
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.9814237826092211,0.16961731469728356
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,-0.6199068193138138,0.14971558604731516
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.1366526196883009,0.12846812223495194
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,-9.1950641400733,0.37559255839617045
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.18908494912267004,0.13139775304895104
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.5196147240074427,0.20248082387817243
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.0243105639439785,0.20866555652353536
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.03527559493245591,0.12979107174295718
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.7977269904845237,0.20069670438352732
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.35677331929764877,0.14858346357204402
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-1.428583681607336,0.18698816125254114
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,-0.6509197276234626,0.1639003228498191
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.11396551388594167,0.12664074240329098
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,-10.368232267523195,0.4300939163851929
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.19631282697137253,0.13123810608132433
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.2119179351224583,0.17939750839653834
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.11636834845215493,0.10157604160705411
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.07994531487642487,0.12535243777645205
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.11263110373513241,0.1139806818914267
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.4348736815999621,0.14449031465853124
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.400566328000185,0.12788143265773183
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,-0.5102710466974976,0.1482379328635062
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.04260720380198624,0.11033568947632738
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,0.17460841757337353,0.10958772712832693
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.005089890897432503,0.10778233164018122
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.03447321110757007,2.1329128106115043
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.16845174578401767,1.8565052504956177
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.08047323165452702,2.081484240011963
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.16081847491414858,1.865006762181218
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.08132251948318159,2.0805227739260985
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.2101247312221134,1.8093880254965458
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.2944176615261602,3.28796493451951
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.06111448324727653,2.097169702547092
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,-0.02163690277286978,2.1940131418254936
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.13451301670641835,2.1684888593655556
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.033315950329704025,2.231422570648283
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.23195344108558158,1.7629937746330637
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.061181319024619096,2.126944297796674
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.20636606528362944,1.7921201362213308
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.09405171434680615,2.0893777172959638
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.2044851193026609,1.79424257964321
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.8441643929354801,2.9810212453882947
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.1208116792581555,2.129724018520873
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,-1.9315792181759477,3.758513133607118
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.1868059206922461,2.191527158460576
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.028042288130153747,2.2863193876262127
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.48259079760435053,1.6726550060729262
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.21886744443607065,2.049630539078078
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.4802548809904964,1.6764264722983198
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.1875295314211174,2.0903403617327396
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.4707319075794396,1.691714831196024
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,-2.3292834019979876,4.231443992722124
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.17724458551775402,2.5230313750610898
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,-2.9792464547611215,4.62608526495922
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.26397294141037886,2.614316649740389
Rg w/no norm,expr pH only regr out,All,2,Linear,80/20,-0.004100108219293519,2.175101088133773
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,80/20,0.28033586642789987,1.7270995986290076
Rg w/no norm,expr pH only regr out,All,2,Ridge,80/20,0.047457926827542574,2.1185222147395084
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,80/20,0.23842849795013976,1.776674200771183
Rg w/no norm,expr pH only regr out,All,2,Lasso,80/20,0.028146559998726728,2.1398893969547443
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,80/20,0.22299771711017702,1.7945832139296982
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,80/20,-1.6218445798013224,3.5147497645770174
