Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,80/20,-0.784343251776142,0.15427350149921185
Rg norm w/0.427,buffer regr out,All,2,Lasso,80/20,-0.5855102195049022,0.14211787497567827
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,80/20,-0.1470147332460945,0.12369058214367482
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,80/20,0.11155832427671097,0.106384570244324
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.07611633995389422,0.11980687718293603
Rg norm w/0.427,buffer regr out,All,2,GPR,80/20,0.11273582173499908,0.10631404839809519
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,80/20,-0.16354808068732063,0.12457884564981192
Rg norm w/0.427,buffer regr out,All,2,Linear,85/15,-1.5842063907208037,0.19696377246513722
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,85/15,-1.64531898074208,0.18614578030181314
Rg norm w/0.427,buffer regr out,All,2,Ridge,85/15,-0.2449083606160125,0.13670721862986115
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,85/15,-1.1529979101363308,0.1679329727069041
Rg norm w/0.427,buffer regr out,All,2,Lasso,85/15,-0.40124713500678255,0.1450374396338009
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,85/15,-0.3039794997990257,0.13069216535935296
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,85/15,0.13681453209526118,0.11383473890552973
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.16848362869306888,0.12371589111956365
Rg norm w/0.427,buffer regr out,All,2,GPR,85/15,0.22164749496981673,0.10809632253896963
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,85/15,-0.15201975330106587,0.12284122385227673
Rg norm w/0.427,buffer regr out,All,2,Linear,90/10,-1.3094910524922456,0.17528824644162772
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,90/10,0.09881830072338416,0.09774595355150383
Rg norm w/0.427,buffer regr out,All,2,Ridge,90/10,-0.2654500737316101,0.12975292657767368
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,90/10,-0.16413198169931031,0.11109479607863552
Rg norm w/0.427,buffer regr out,All,2,Lasso,90/10,-0.33951848407973073,0.13349623266043575
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,90/10,-0.19139312255509222,0.11238805367406955
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,90/10,0.10646754402507497,0.10903095610210121
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.1282021345861304,0.10936694083150586
Rg norm w/0.427,buffer regr out,All,2,GPR,90/10,0.15261142655245863,0.10617834608705605
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,90/10,0.011666917478060479,0.10236329857086755
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-2.8827288219456837,0.2223989395058039
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,-1.3551958930050305,0.17724159638091294
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,-0.40582731950799733,0.13382281822134123
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,-0.34989447507469085,0.13418440514271418
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.5855102195049022,0.14211787497567827
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,-0.1470147332460945,0.12369058214367482
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,0.12995557820004155,0.10527733816589432
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.07732227255892266,0.11987398821906474
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,0.16034152461972828,0.10342261636105853
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,-0.15427396646126978,0.1240813716328781
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.496268944677793,0.1935835467717101
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,-2.032089546759502,0.1992898513754196
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.21425504547223717,0.13501366111817364
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,-1.2125579674219797,0.17023995685509796
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,-0.40124713500678255,0.1450374396338009
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,-0.3039794997990257,0.13069216535935296
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,0.18949570962578444,0.1103063247432131
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.16297951071521788,0.1234241665996471
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,0.244344757392855,0.10650858268610838
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,-0.13776915240399346,0.12207908038658671
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-1.2016514675299357,0.17114686131371504
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.1078578618248448,0.09725448359869283
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.2453125305215007,0.1287163848061692
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,-0.1616479985466226,0.11097620773533479
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.33951848407973073,0.13349623266043575
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,-0.19139312216582471,0.1123880536557091
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,0.12341783335484824,0.10799184722383798
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.10853753309669467,0.10840961619863038
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,0.1920911476848588,0.10367542820791373
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.06820068245965216,0.09939254242642621
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.623576914071429,0.15544143428626744
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.172289900637395,0.12205855300651812
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.27193500679523863,0.09209382538960514
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-0.311527614121752,0.09484141942002737
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.48231150092276676,0.09941863406787356
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.04967665283288847,0.08484711783590745
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,0.18665947562797292,0.07364347250591997
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.02888908282036806,0.08400276959941175
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.24537010732908082,0.07093573208668173
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.10855961387094615,0.08719445187145813
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.281017749712591,0.13484674072822314
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.0509716550355406,0.13716961724389698
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,-0.0875578618241315,0.09311128230057182
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-0.6227280969318252,0.10003724394759834
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.34179966382505,0.10342367386522525
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-0.25545392838304704,0.08799119793509494
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,0.24208154549822103,0.07772976638767365
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.18586420859457897,0.08551776086835347
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,0.3293062653138916,0.07312034742617933
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.08124692754390139,0.08165847847647793
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.0905961815885457,0.11722710655930364
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.042281370838692656,0.068577897681456
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.19551646045570226,0.08864836893855091
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.18707416033241975,0.07634913577221598
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.30388536439422276,0.0925790403261595
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.21074578585710602,0.07710662295795695
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,0.15754702909117635,0.07441591093407235
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.17498671321321746,0.07595942656392245
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,0.2901947160852707,0.0683065865789235
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.007534867597575712,0.06981083436537391
Rg norm w/0.5,buffer regr out,All,2,Linear,80/20,-2.5797474677987986,0.15449849319306933
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,80/20,-1.0049388073338488,0.11726269916994839
Rg norm w/0.5,buffer regr out,All,2,Ridge,80/20,-0.27073639314699594,0.09205042264766812
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,80/20,-0.31222048129460456,0.09486646800799037
Rg norm w/0.5,buffer regr out,All,2,Lasso,80/20,-0.48231150092276676,0.09941863406787356
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,80/20,-0.04967665283288847,0.08484711783590745
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,80/20,0.17781766261684018,0.07404267905571583
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.031161837853941332,0.08409549699123202
Rg norm w/0.5,buffer regr out,All,2,GPR,80/20,0.20216630032283167,0.07293806559777401
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,80/20,-0.15265629845825912,0.08891176661237114
Rg norm w/0.5,buffer regr out,All,2,Linear,85/15,-1.3675989834967375,0.1373821137086954
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,85/15,-1.6780742645697813,0.1285139133505481
Rg norm w/0.5,buffer regr out,All,2,Ridge,85/15,-0.11099403562064647,0.09410917912778735
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,85/15,-1.2513971878215115,0.11783244790352575
Rg norm w/0.5,buffer regr out,All,2,Lasso,85/15,-0.34179966382505,0.10342367386522525
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,85/15,-0.2554538974908378,0.08799119685252135
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,85/15,0.2395128994801624,0.07786137116234115
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.194856868231861,0.08584139812771775
Rg norm w/0.5,buffer regr out,All,2,GPR,85/15,0.31005489573733924,0.07416233416481131
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,85/15,-0.10458333424243849,0.0825349863028272
Rg norm w/0.5,buffer regr out,All,2,Linear,90/10,-1.2062065352000704,0.12042483297898177
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,90/10,0.03191532843539724,0.06894803152104852
Rg norm w/0.5,buffer regr out,All,2,Ridge,90/10,-0.20385352054049877,0.08895693129877873
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,90/10,-0.18217736186559264,0.07619149916462253
Rg norm w/0.5,buffer regr out,All,2,Lasso,90/10,-0.30388536439422276,0.0925790403261595
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,90/10,-0.2107547330056485,0.07710690785803373
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,90/10,0.1500853881142169,0.07474473684099799
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.1923895645745628,0.07651988047040723
Rg norm w/0.5,buffer regr out,All,2,GPR,90/10,0.25418714915403473,0.07001770964616952
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,90/10,0.031565784944263875,0.06896047782935488
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-2.623576914071429,0.15544143428626744
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,-1.172289900637395,0.12205855300651812
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,-0.27193500679523863,0.09209382538960514
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,-0.311527614121752,0.09484141942002737
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,-0.48231150092276676,0.09941863406787356
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,-0.04967665283288847,0.08484711783590745
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,0.18665947562797292,0.07364347250591997
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.02888908282036806,0.08400276959941175
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.24537010732908082,0.07093573208668173
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,-0.10855961387094615,0.08719445187145813
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.281017749712591,0.13484674072822314
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,-2.0509716550355406,0.13716961724389698
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,-0.0875578618241315,0.09311128230057182
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,-0.6227280969318252,0.10003724394759834
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,-0.34179966382505,0.10342367386522525
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,-0.25545392838304704,0.08799119793509494
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,0.24208154549822103,0.07772976638767365
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.18586420859457897,0.08551776086835347
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,0.3293124748225428,0.07312000893898513
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,-0.08124742054155298,0.08165849709268506
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-1.0905961815885457,0.11722710655930364
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.042281370838692656,0.068577897681456
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.19551646045570226,0.08864836893855091
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,-0.18707416033241975,0.07634913577221598
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.30388536439422276,0.0925790403261595
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,-0.21074578585710602,0.07710662295795695
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,0.15754702909117635,0.07441591093407235
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.17498671321321746,0.07595942656392245
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,0.2901947160852707,0.0683065865789235
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.007534867597575712,0.06981083436537391
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.9061657233825144,0.23248628095061163
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.3722430628947055,0.18559278563796405
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.42164461183519464,0.14025473097703975
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-0.352085288653325,0.14011464842365476
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.5983527936846416,0.1487162137826043
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.16508552512870067,0.13006498673885386
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,0.12269563981674458,0.11017857261866092
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.0816877421479627,0.1253234816901318
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,0.14969209814539186,0.10847011617527721
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.15433659720608373,0.12946361513277055
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.5196147240997093,0.20248082388187977
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.0243105640619263,0.20866555652760432
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.22955119681168457,0.1414458268944724
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.1968641005454432,0.17784398073268495
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.40222539847519423,0.15105174441542374
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-0.31609719747793097,0.13765169289822107
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,0.18243148470471782,0.11533972447928674
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.1591287666961534,0.1291824202262871
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,0.23323605623039512,0.11169858505136147
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.1396539369329819,0.12809260923695912
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.2119179351943772,0.17939750839945484
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.1163683484615976,0.10157604160651137
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.2501796537629837,0.13487085641410973
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.15781724149133747,0.11627213813797047
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.3438300924898363,0.13983119943829964
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.2819867417028139,0.12234815353817959
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,0.11917399194715095,0.11320796056502151
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.09977139700667359,0.11332007745959786
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,0.1800778771468856,0.1092240319336329
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.03574305564281566,0.10610895566240906
Rg norm w/0.418,buffer regr out,All,2,Linear,80/20,-2.8475909050823467,0.23073657541631076
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,80/20,-1.1614229321327358,0.1771541681836675
Rg norm w/0.418,buffer regr out,All,2,Ridge,80/20,-0.43124008057364405,0.14072726349410689
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,80/20,-0.7876820913335094,0.16111153758458044
Rg norm w/0.418,buffer regr out,All,2,Lasso,80/20,-0.5983527936846416,0.1487162137826043
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,80/20,-0.16508552512870067,0.13006498673885386
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,80/20,0.10309835053791516,0.1114023646022226
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.14557649052820243,0.12897143852347182
Rg norm w/0.418,buffer regr out,All,2,GPR,80/20,0.10155082810723226,0.11149843051876526
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,80/20,-0.1632161522803781,0.12996060059854164
Rg norm w/0.418,buffer regr out,All,2,Linear,85/15,-1.607527651720937,0.20598295860685584
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,85/15,-1.6359071182433325,0.19480613332161945
Rg norm w/0.418,buffer regr out,All,2,Ridge,85/15,-0.2612866424438347,0.14325959816821335
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,85/15,-1.1379420479176319,0.1754427956583799
Rg norm w/0.418,buffer regr out,All,2,Lasso,85/15,-0.43438674406651123,0.15277418021528022
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,85/15,-0.31609719747793097,0.13765169289822107
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,85/15,0.13113952830672582,0.11890273662636676
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,85/15,-0.16431503801316527,0.12947109710028248
Rg norm w/0.418,buffer regr out,All,2,GPR,85/15,0.21044668395579813,0.1133463557271105
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,85/15,-0.1527558106671396,0.12882680459895926
Rg norm w/0.418,buffer regr out,All,2,Linear,90/10,-1.3184710529818582,0.1836676802736524
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,90/10,0.10735214410755434,0.10209294590917134
Rg norm w/0.418,buffer regr out,All,2,Ridge,90/10,-0.27196742481321845,0.1360410253206206
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,90/10,-0.16134246936205376,0.11644901158768756
Rg norm w/0.418,buffer regr out,All,2,Lasso,90/10,-0.3438300924898363,0.13983119943829964
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,90/10,-0.18802036487725005,0.11777892747834219
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,90/10,0.10109375857448999,0.11436393759318492
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,90/10,-0.11971708295916472,0.11434305846097853
Rg norm w/0.418,buffer regr out,All,2,GPR,90/10,0.14030764772215576,0.11184161600181618
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,90/10,0.010977879341979135,0.10746292446677806
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-2.9061657233825144,0.23248628095061163
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,-1.3722430628947055,0.18559278563796405
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,-0.42164461183519464,0.14025473097703975
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,-0.352085288653325,0.14011464842365476
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.5983527936846416,0.1487162137826043
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,-0.16508552512870067,0.13006498673885386
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,0.12269563981674458,0.11017857261866092
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.0816877421479627,0.1253234816901318
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,0.14969212902632567,0.10847011420560335
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,-0.1543332444617438,0.12946342712057415
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.5196147240997093,0.20248082388187977
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,-2.0243105640619263,0.20866555652760432
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.22955119681168457,0.1414458268944724
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-1.1968641005454432,0.17784398073268495
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.40222539847519423,0.15105174441542374
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,-0.31609719747793097,0.13765169289822107
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,0.18243148470471782,0.11533972447928674
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,-0.1591287666961534,0.1291824202262871
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,0.2332594754051056,0.11169687924041798
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,-0.13966646019314166,0.12809331301755916
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-1.2119179351943772,0.17939750839945484
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.1163683484615976,0.10157604160651137
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.2501796537629837,0.13487085641410973
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,-0.15781724149133747,0.11627213813797047
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.3438300924898363,0.13983119943829964
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,-0.2819867417028139,0.12234815353817959
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,0.11917399194715095,0.11320796056502151
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,-0.09977139700667359,0.11332007745959786
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,0.18007807181447433,0.10922401896753553
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.03574941565256573,0.1061086057270991
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.03447321103316725,2.1329128106936848
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.16845174589584277,1.8565052503707877
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.08747545630137754,2.0735438111898112
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.20448190769660524,1.8158396056066013
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.12396390159553339,2.0316642557355675
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.30322804455659425,1.6994084951788724
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,0.11198926860913794,2.0455026467849615
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.2518051087434714,1.7610018937248109
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,0.0399617465622385,2.1268419011026123
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.12961094488489877,2.163798919439152
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.03331595036354629,2.2314225706848236
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.23195344107583526,1.7629937746442497
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.07425472551251888,2.1120831262093804
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.2421009879350744,1.751308579978997
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.1035766861435945,2.0783650300931744
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.33411448726718096,1.641560101931107
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,0.08415570021557439,2.1007582528708126
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,0.48433691546002855,1.4445747715076407
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,0.06170602272765735,2.126349842472083
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.1868059206922461,2.191527158460576
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.028042288095313173,2.28631938766719
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.4825907975883895,1.672655006098725
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.20136220229997703,2.072469483357296
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.3931723474769748,1.8114317759765597
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.23816655571248546,2.024152509245575
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.42684768850492416,1.7604525523832886
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,0.22803721027920398,2.0375646509187417
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.5018182389248689,1.641282020927749
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,0.052685296586403974,2.2571496460300353
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.26606286479498964,2.6164770855701005
Rg w/no norm,expr pH only regr out,All,2,Linear,80/20,-0.004100108277228731,2.175101088196523
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,80/20,0.28033586650560594,1.7270995985357656
Rg w/no norm,expr pH only regr out,All,2,Ridge,80/20,0.09553325902850018,2.064368575752062
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,80/20,0.13890891276773765,1.8891959278753019
