Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,buffer regr out,All,2,GPR,80/20,0.09460504096920597,0.12622676878656144
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,80/20,0.11307875863632966,0.10186323640114667
Rg norm w/0.427,buffer regr out,All,2,Linear,85/15,-1.3721288196405492,0.16711888545478232
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,85/15,0.042735999638318756,0.09655416647008588
Rg norm w/0.427,buffer regr out,All,2,Ridge,85/15,-0.2639466300202937,0.12198902600564078
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,85/15,0.04033142846349158,0.09667535861208476
Rg norm w/0.427,buffer regr out,All,2,Lasso,85/15,-0.35283603649823014,0.12620570213289714
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,85/15,0.04006073055457582,0.09668899247120949
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,85/15,0.15994145229542256,0.09945146230140497
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,85/15,0.11573969408413542,0.09279941120610677
Rg norm w/0.427,buffer regr out,All,2,GPR,85/15,0.2559014967275075,0.09359908670581492
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,85/15,0.11173073381127019,0.09300953510147782
Rg norm w/0.427,buffer regr out,All,2,Linear,90/10,-3.265068290961244,0.1737330696806969
Rg norm w/0.427,buffer regr out,Inliers,2,Linear,90/10,0.17781363793093763,0.08755928465875117
Rg norm w/0.427,buffer regr out,All,2,Ridge,90/10,-0.2129471985727327,0.0926489381995739
Rg norm w/0.427,buffer regr out,Inliers,2,Ridge,90/10,0.06111838513115797,0.093566953200663
Rg norm w/0.427,buffer regr out,All,2,Lasso,90/10,-0.05851218332891883,0.08655007112393824
Rg norm w/0.427,buffer regr out,Inliers,2,Lasso,90/10,0.08592609265090578,0.09232253618904844
Rg norm w/0.427,buffer regr out,All,2,Kernel Ridge,90/10,-0.19760694855799898,0.09206120436692276
Rg norm w/0.427,buffer regr out,Inliers,2,Kernel Ridge,90/10,0.33729146122710696,0.07861010088846877
Rg norm w/0.427,buffer regr out,All,2,GPR,90/10,-0.22397062451931182,0.09306898894365306
Rg norm w/0.427,buffer regr out,Inliers,2,GPR,90/10,0.4029632132054387,0.07461353497621258
Rg norm w/0.427,buffer regr out,All,1,Linear,80/20,-1.0315114658164726,0.18907846500617376
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,80/20,0.034840310770164806,0.10626115443730416
Rg norm w/0.427,buffer regr out,All,1,Ridge,80/20,0.026206680462287024,0.1309078904711081
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,80/20,0.12826379095558826,0.10098746837671878
Rg norm w/0.427,buffer regr out,All,1,Lasso,80/20,-0.011926713941293965,0.1334464298851953
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,80/20,0.08207569418829719,0.10362830084656093
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,80/20,0.043480064684745634,0.12974165750018848
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.13122843390353056,0.11504032468277646
Rg norm w/0.427,buffer regr out,All,1,GPR,80/20,0.09460504098011568,0.12622676878580094
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,80/20,0.11307875863632944,0.1018632364011467
Rg norm w/0.427,buffer regr out,All,1,Linear,85/15,-1.2448028537384332,0.16257190640610006
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,85/15,0.029157367653320332,0.09723655755441186
Rg norm w/0.427,buffer regr out,All,1,Ridge,85/15,-0.2240735298686165,0.12004944287645355
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,85/15,0.008851652614209504,0.09824817371103123
Rg norm w/0.427,buffer regr out,All,1,Lasso,85/15,0.001822458684081596,0.10840774050715997
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,85/15,0.013994340454455911,0.09799295621759041
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,85/15,0.15994145402101612,0.09945146219926161
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.11646270631580014,0.09276146489687383
Rg norm w/0.427,buffer regr out,All,1,GPR,85/15,0.25590149672852247,0.0935990867057511
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,85/15,0.10585911658026537,0.09331643352670503
Rg norm w/0.427,buffer regr out,All,1,Linear,90/10,-2.849759084649054,0.1650578845925403
Rg norm w/0.427,buffer regr out,Inliers,1,Linear,90/10,0.15227496109105287,0.08890876464687124
Rg norm w/0.427,buffer regr out,All,1,Ridge,90/10,-0.7736941753545366,0.11203632855427037
Rg norm w/0.427,buffer regr out,Inliers,1,Ridge,90/10,0.057233969242369676,0.09376030974473513
Rg norm w/0.427,buffer regr out,All,1,Lasso,90/10,-0.4103338806211263,0.09990344586384559
Rg norm w/0.427,buffer regr out,Inliers,1,Lasso,90/10,0.03829714743951895,0.09469728385729623
Rg norm w/0.427,buffer regr out,All,1,Kernel Ridge,90/10,-0.19760695139621554,0.09206120447601099
Rg norm w/0.427,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3368341869581377,0.07863721701541612
Rg norm w/0.427,buffer regr out,All,1,GPR,90/10,-0.22397062453081062,0.09306898894409024
Rg norm w/0.427,buffer regr out,Inliers,1,GPR,90/10,0.41516231132026915,0.07384732129179519
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-0.9766984159670806,0.1304363055127202
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,0.15288137211744368,0.07235846812799016
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,0.055687220505256096,0.09015425227041765
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,0.21963485434625718,0.06944902930849033
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,0.03870851915580387,0.09096112624156835
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,0.17222879156844384,0.07152739465920696
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,0.028130798533617885,0.09146020952680958
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,0.15556261983505004,0.07224386508866304
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.0655265978564391,0.08968333598328862
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,0.06725619647092551,0.07592738354781746
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.0141654165202252,0.11170915606209172
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,0.16498242620194747,0.06693172634085724
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,-0.13224040384637115,0.08375495848712738
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,0.12263645079505447,0.0686078820175147
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,0.02095195046164966,0.0778830959073625
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,0.10561682309592457,0.06927013430478807
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,0.10272924299961161,0.07455949543405307
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.14900838130605398,0.06756890177845577
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,0.1666773801109156,0.07185347702618548
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,0.1004511987275245,0.06946988555560904
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-2.42588319553689,0.11394409679720642
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.28772212568474886,0.05873540600830897
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.6136009574250769,0.07819943690006463
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,0.18588523416917968,0.06279398776819202
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.14791668735058838,0.06595697647608274
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,0.19135206978241148,0.06258279970193753
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,-0.2259954959095405,0.06816320329429344
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.37301788016344284,0.0551064997122234
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,-0.2344788883408917,0.06839862762003572
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.3159095022449062,0.05756148998564671
Rg norm w/0.5,buffer regr out,All,2,Linear,80/20,-0.9889960126668316,0.13084141687957757
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,80/20,0.2029643126011682,0.07018691144109993
Rg norm w/0.5,buffer regr out,All,2,Ridge,80/20,0.03790445031750711,0.09099916034503326
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,80/20,0.21264805970502765,0.06975923335674797
Rg norm w/0.5,buffer regr out,All,2,Lasso,80/20,0.03870851915580387,0.09096112624156835
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,80/20,0.20206058920374226,0.07022669108036947
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,80/20,0.028130797850654754,0.09146020955894557
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,80/20,0.15400328601182733,0.07231053690303647
Rg norm w/0.5,buffer regr out,All,2,GPR,80/20,0.06552659629138302,0.08968333605838945
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,80/20,0.06725619645656145,0.07592738354840209
Rg norm w/0.5,buffer regr out,All,2,Linear,85/15,-1.138620354694658,0.11510867409139552
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,85/15,0.17262352728222552,0.06662478221584445
Rg norm w/0.5,buffer regr out,All,2,Ridge,85/15,-0.04830596372244389,0.08059075634671327
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,85/15,0.14311780964433374,0.06780235475808367
Rg norm w/0.5,buffer regr out,All,2,Lasso,85/15,-0.12592665372094114,0.083521109234457
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,85/15,0.13597832656747577,0.06808423109499387
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,85/15,0.10272924175636577,0.07455949548570737
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,85/15,0.14859888558973122,0.0675851568433928
Rg norm w/0.5,buffer regr out,All,2,GPR,85/15,0.16667738004156085,0.07185347702917555
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,85/15,0.08626817414363275,0.0700154033068837
Rg norm w/0.5,buffer regr out,All,2,Linear,90/10,-2.846796982676444,0.12074111656400094
Rg norm w/0.5,buffer regr out,Inliers,2,Linear,90/10,0.30543177734608096,0.058000628968264606
Rg norm w/0.5,buffer regr out,All,2,Ridge,90/10,-0.12988486842024405,0.06543689000857315
Rg norm w/0.5,buffer regr out,Inliers,2,Ridge,90/10,0.21262595854116184,0.0617540996858592
Rg norm w/0.5,buffer regr out,All,2,Lasso,90/10,0.0061780598699701095,0.06137052584068788
Rg norm w/0.5,buffer regr out,Inliers,2,Lasso,90/10,0.21544937418205445,0.061643279371651476
Rg norm w/0.5,buffer regr out,All,2,Kernel Ridge,90/10,-0.2259954956908261,0.06816320328821338
Rg norm w/0.5,buffer regr out,Inliers,2,Kernel Ridge,90/10,0.37367177055554424,0.055077756459837424
Rg norm w/0.5,buffer regr out,All,2,GPR,90/10,-0.23447888823041607,0.06839862761697517
Rg norm w/0.5,buffer regr out,Inliers,2,GPR,90/10,0.3325227982578748,0.05685824708880554
Rg norm w/0.5,buffer regr out,All,1,Linear,80/20,-0.9766984159670806,0.1304363055127202
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,80/20,0.15288137211744368,0.07235846812799016
Rg norm w/0.5,buffer regr out,All,1,Ridge,80/20,0.055687220505256096,0.09015425227041765
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,80/20,0.21963485434625718,0.06944902930849033
Rg norm w/0.5,buffer regr out,All,1,Lasso,80/20,0.03870851915580387,0.09096112624156835
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,80/20,0.17222879156844384,0.07152739465920696
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,80/20,0.028130798533617885,0.09146020952680958
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,80/20,0.15556261983505004,0.07224386508866304
Rg norm w/0.5,buffer regr out,All,1,GPR,80/20,0.06552659629141588,0.08968333605838787
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,80/20,0.06725619647006398,0.07592738354785253
Rg norm w/0.5,buffer regr out,All,1,Linear,85/15,-1.0141654165202252,0.11170915606209172
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,85/15,0.16498242620194747,0.06693172634085724
Rg norm w/0.5,buffer regr out,All,1,Ridge,85/15,-0.13224040384637115,0.08375495848712738
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,85/15,0.12263645079505447,0.0686078820175147
Rg norm w/0.5,buffer regr out,All,1,Lasso,85/15,0.02095195046164966,0.0778830959073625
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,85/15,0.10561682309592457,0.06927013430478807
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,85/15,0.10272924299961161,0.07455949543405307
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.14900838130605398,0.06756890177845577
Rg norm w/0.5,buffer regr out,All,1,GPR,85/15,0.16667738011092226,0.07185347702618519
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,85/15,0.08625683388573824,0.0700158377835234
Rg norm w/0.5,buffer regr out,All,1,Linear,90/10,-2.42588319553689,0.11394409679720642
Rg norm w/0.5,buffer regr out,Inliers,1,Linear,90/10,0.28772212568474886,0.05873540600830897
Rg norm w/0.5,buffer regr out,All,1,Ridge,90/10,-0.6136009574250769,0.07819943690006463
Rg norm w/0.5,buffer regr out,Inliers,1,Ridge,90/10,0.18588523416917968,0.06279398776819202
Rg norm w/0.5,buffer regr out,All,1,Lasso,90/10,-0.14791668735058838,0.06595697647608274
Rg norm w/0.5,buffer regr out,Inliers,1,Lasso,90/10,0.19135206978241148,0.06258279970193753
Rg norm w/0.5,buffer regr out,All,1,Kernel Ridge,90/10,-0.2259954959095405,0.06816320329429344
Rg norm w/0.5,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.37301788016344284,0.0551064997122234
Rg norm w/0.5,buffer regr out,All,1,GPR,90/10,-0.23447888816504037,0.06839862761516403
Rg norm w/0.5,buffer regr out,Inliers,1,GPR,90/10,0.315909502281593,0.057561489984103244
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-1.0279980204668129,0.19806333725725722
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,0.023333911728416368,0.11153270596814552
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,0.02467915675374044,0.1373548761853081
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,0.11756579080274054,0.10601574090213549
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.016238318057766543,0.14020648840979671
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,0.07146553511834408,0.10874973290119784
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,0.045389959637486266,0.13588869500540096
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.13222533344940435,0.12008689584632913
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,0.09788271130404191,0.13209970020709508
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,0.11987502480659218,0.10587693422123852
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.2653524627340236,0.17033493076353629
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,0.015896557074758677,0.10193973984668343
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.2332665938389693,0.12567946136854574
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-0.0023449375681852125,0.10288018723223101
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.004053879221317391,0.11340033463215461
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,0.004197937966950005,0.1025438587319321
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,0.1674367112798254,0.10326293280914865
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.11309437964142544,0.09677470337714188
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,0.26715855202950234,0.09688149658334297
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,0.10877826969456927,0.09700989374719274
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-2.8940293010487768,0.17283440773546735
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.1390909439513276,0.09362221169483909
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.7913420345041087,0.11722489614581998
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,0.04536091231240824,0.09858704845002575
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.442257739516555,0.10518457034309786
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,0.025582444747711763,0.09960308917794894
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,-0.1965059112141574,0.0958049663054098
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3342827322747799,0.08232754584048042
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,-0.22144621368759654,0.09679830932373132
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.4261918907469404,0.07643347397982314
Rg norm w/0.418,buffer regr out,All,2,Linear,80/20,-1.0302836108893993,0.19817491630862577
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,80/20,0.08209310321326657,0.10812559275016767
Rg norm w/0.418,buffer regr out,All,2,Ridge,80/20,-0.01649925798998697,0.1402244876933886
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,80/20,0.10098512513374913,0.10700710718719064
Rg norm w/0.418,buffer regr out,All,2,Lasso,80/20,-0.016238318057766543,0.14020648840979671
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,80/20,0.09246045234081302,0.1075132436077356
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,80/20,0.04538995874355645,0.13588869506902643
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,80/20,-0.13208946765245289,0.12007969048233423
Rg norm w/0.418,buffer regr out,All,2,GPR,80/20,0.09788271130357207,0.1320997002071295
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,80/20,0.11987502479813539,0.10587693422174718
Rg norm w/0.418,buffer regr out,All,2,Linear,85/15,-1.392283167587578,0.17504194047800134
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,85/15,0.030174726215798642,0.10119752572892488
Rg norm w/0.418,buffer regr out,All,2,Ridge,85/15,-0.27194142801090626,0.1276348826233841
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,85/15,0.029876202712182054,0.10121309941852502
Rg norm w/0.418,buffer regr out,All,2,Lasso,85/15,-0.050913999052257575,0.11601640811846599
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,85/15,0.02950617983549153,0.10123239983763258
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,85/15,0.16743670951070277,0.1032629329188609
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,85/15,0.112332958275561,0.09681623570974017
Rg norm w/0.418,buffer regr out,All,2,GPR,85/15,0.26715855206367123,0.09688149658108441
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,85/15,0.11415851845137415,0.09671662920099126
Rg norm w/0.418,buffer regr out,All,2,Linear,90/10,-3.3055963499414442,0.18173863185709765
Rg norm w/0.418,buffer regr out,Inliers,2,Linear,90/10,0.16542833967839565,0.09217901753386956
Rg norm w/0.418,buffer regr out,All,2,Ridge,90/10,-0.2214824831554465,0.09679974647137912
Rg norm w/0.418,buffer regr out,Inliers,2,Ridge,90/10,0.04906104955325408,0.09839580352097542
Rg norm w/0.418,buffer regr out,All,2,Lasso,90/10,-0.0769811909543463,0.09089388311523885
Rg norm w/0.418,buffer regr out,Inliers,2,Lasso,90/10,0.07158248217183794,0.09722365002143589
Rg norm w/0.418,buffer regr out,All,2,Kernel Ridge,90/10,-0.19650590851951844,0.09580496619752911
Rg norm w/0.418,buffer regr out,Inliers,2,Kernel Ridge,90/10,0.3347107609775254,0.08230107497934305
Rg norm w/0.418,buffer regr out,All,2,GPR,90/10,-0.2214462135944404,0.09679830932004005
Rg norm w/0.418,buffer regr out,Inliers,2,GPR,90/10,0.41514212864157296,0.07716590039358023
Rg norm w/0.418,buffer regr out,All,1,Linear,80/20,-1.0279980204668129,0.19806333725725722
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,80/20,0.023333911728416368,0.11153270596814552
Rg norm w/0.418,buffer regr out,All,1,Ridge,80/20,0.02467915675374044,0.1373548761853081
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,80/20,0.11756579080274054,0.10601574090213549
Rg norm w/0.418,buffer regr out,All,1,Lasso,80/20,-0.016238318057766543,0.14020648840979671
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,80/20,0.07146553511834408,0.10874973290119784
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,80/20,0.045389959637486266,0.13588869500540096
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,80/20,-0.13222533344940435,0.12008689584632913
Rg norm w/0.418,buffer regr out,All,1,GPR,80/20,0.0978827113045363,0.13209970020705888
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,80/20,0.11987502480696233,0.10587693422121626
Rg norm w/0.418,buffer regr out,All,1,Linear,85/15,-1.2653524627340236,0.17033493076353629
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,85/15,0.015896557074758677,0.10193973984668343
Rg norm w/0.418,buffer regr out,All,1,Ridge,85/15,-0.2332665938389693,0.12567946136854574
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,85/15,-0.0023449375681852125,0.10288018723223101
Rg norm w/0.418,buffer regr out,All,1,Lasso,85/15,-0.004053879221317391,0.11340033463215461
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,85/15,0.004197937966950005,0.1025438587319321
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,85/15,0.1674367112798254,0.10326293280914865
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,85/15,0.11309437964142544,0.09677470337714188
Rg norm w/0.418,buffer regr out,All,1,GPR,85/15,0.2671585520521238,0.09688149658184769
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,85/15,0.11607345331382779,0.09661203585794126
Rg norm w/0.418,buffer regr out,All,1,Linear,90/10,-2.8940293010487768,0.17283440773546735
Rg norm w/0.418,buffer regr out,Inliers,1,Linear,90/10,0.1390909439513276,0.09362221169483909
Rg norm w/0.418,buffer regr out,All,1,Ridge,90/10,-0.7913420345041087,0.11722489614581998
Rg norm w/0.418,buffer regr out,Inliers,1,Ridge,90/10,0.04536091231240824,0.09858704845002575
Rg norm w/0.418,buffer regr out,All,1,Lasso,90/10,-0.442257739516555,0.10518457034309786
Rg norm w/0.418,buffer regr out,Inliers,1,Lasso,90/10,0.025582444747711763,0.09960308917794894
Rg norm w/0.418,buffer regr out,All,1,Kernel Ridge,90/10,-0.1965059112141574,0.0958049663054098
Rg norm w/0.418,buffer regr out,Inliers,1,Kernel Ridge,90/10,0.3342827322747799,0.08232754584048042
Rg norm w/0.418,buffer regr out,All,1,GPR,90/10,-0.22144621359729277,0.09679830932015308
Rg norm w/0.418,buffer regr out,Inliers,1,GPR,90/10,0.41514212859985145,0.07716590039633259
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.06813368818942078,2.634980947516911
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.40559352728186726,1.6573104648970065
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.14635739269875325,2.5219630267451794
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.4218095985145367,1.6345475030687422
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.19974805927086647,2.441822220735724
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.4187023521569375,1.6389337194135407
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.05190987909054057,2.799561036013734
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.030016242434850238,2.181645307521871
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,-0.06244446426767003,2.813544526013807
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.07511834769922143,2.22889825609533
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.26149563140404997,2.2815211289315904
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.35691033815085615,1.5893841329249034
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,-0.23670438167578078,2.25899135753471
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.38281404179097345,1.5570448679706232
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,-0.22928908717755658,2.2522087052187123
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.38187246630346805,1.5582321248485276
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,0.010554458297935998,2.020587061047553
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.038685568138513204,2.0199245972976745
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,-0.014961322235668595,2.046474634065173
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.04674548134393497,2.027746481270696
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,-0.3613094058514492,2.1941852418684955
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.2782819189049689,1.6181423007907232
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,-0.21074393513799472,2.069288376023811
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.3240012733577281,1.566050841547707
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,-0.2485758237469371,2.1013690319585248
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.2993868914052771,1.5943073479013536
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,0.04222466420287829,1.8404613074512683
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.3328121399295574,1.5558115311664817
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,0.041661620383820264,1.841002200536405
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,0.4301920063619763,1.437795721918861
Rg w/no norm,expr pH only regr out,All,2,Linear,80/20,0.034672699733122925,2.681871516622532
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,80/20,0.4416505688146509,1.6062574193570898
Rg w/no norm,expr pH only regr out,All,2,Ridge,80/20,0.21615657923023512,2.416658766976108
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,80/20,0.4251922271944997,1.6297591342502278
Rg w/no norm,expr pH only regr out,All,2,Lasso,80/20,0.20040322084502016,2.4408224632987916
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,80/20,0.46306425629536907,1.5751548892967233
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.051909879052143504,2.7995610359626384
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.030855223486555117,2.1825336364770034
Rg w/no norm,expr pH only regr out,All,2,GPR,80/20,-0.06244446434524309,2.8135445261165204
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,80/20,-0.07567691679006128,2.2294771839922105
