Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,buffer regr out,Inliers,50,Kernel Ridge,90/10,0.30181310025600383,0.06913593596920936
Rg norm w/0.5,buffer regr out,Inliers,50,GPR,90/10,-0.5313519644325897,0.10238952042623212
Rg norm w/0.418,buffer regr out,Inliers,50,Linear,80/20,0.18458419884020416,0.09067804055479085
Rg norm w/0.418,buffer regr out,Inliers,50,Ridge,80/20,0.131353292351022,0.09359101439474798
Rg norm w/0.418,buffer regr out,Inliers,50,Lasso,80/20,0.05591866346856722,0.09757021715556531
Rg norm w/0.418,buffer regr out,Inliers,50,Kernel Ridge,80/20,0.2407938180708521,0.08749685306319513
Rg norm w/0.418,buffer regr out,Inliers,50,GPR,80/20,-0.510152387184976,0.1234022141822633
Rg norm w/0.418,buffer regr out,Inliers,50,Linear,85/15,0.198027437287429,0.09532589915838262
Rg norm w/0.418,buffer regr out,Inliers,50,Ridge,85/15,0.19606631490678572,0.09544238170059303
Rg norm w/0.418,buffer regr out,Inliers,50,Lasso,85/15,0.050648243993153264,0.10371575527070485
Rg norm w/0.418,buffer regr out,Inliers,50,Kernel Ridge,85/15,0.25473274473014296,0.09189400406722746
Rg norm w/0.418,buffer regr out,Inliers,50,GPR,85/15,-0.43237899469571794,0.12739727160778452
Rg norm w/0.418,buffer regr out,Inliers,50,Linear,90/10,0.440846805272641,0.08995649008847252
Rg norm w/0.418,buffer regr out,Inliers,50,Ridge,90/10,0.3555550930187469,0.09657394988620242
Rg norm w/0.418,buffer regr out,Inliers,50,Lasso,90/10,0.03031132203593645,0.11846314519478575
Rg norm w/0.418,buffer regr out,Inliers,50,Kernel Ridge,90/10,0.28362232812962884,0.10182117799141038
Rg norm w/0.418,buffer regr out,Inliers,50,GPR,90/10,-0.4343034761461375,0.14407466619156106
Rg w/no norm,expr pH only regr out,Inliers,50,Linear,80/20,0.15692686042338544,2.071580690945668
Rg w/no norm,expr pH only regr out,Inliers,50,Ridge,80/20,0.6104242710929956,1.4082027039012694
Rg w/no norm,expr pH only regr out,Inliers,50,Lasso,80/20,0.5397830698975514,1.5305605789686956
Rg w/no norm,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.655319772645346,1.3245776210117453
Rg w/no norm,expr pH only regr out,Inliers,50,GPR,80/20,-0.15468111755738279,2.4243775841203536
Rg w/no norm,expr pH only regr out,Inliers,50,Linear,85/15,0.38141786134149624,1.813874988381414
Rg w/no norm,expr pH only regr out,Inliers,50,Ridge,85/15,0.6043501093458559,1.4506551678154258
Rg w/no norm,expr pH only regr out,Inliers,50,Lasso,85/15,0.4880377400721323,1.6501660134048168
Rg w/no norm,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,0.6595866642910715,1.345587509438208
Rg w/no norm,expr pH only regr out,Inliers,50,GPR,85/15,-0.1851799609238549,2.5107346393315755
Rg w/no norm,expr pH only regr out,Inliers,50,Linear,90/10,0.09970530344199069,2.0802180964730232
Rg w/no norm,expr pH only regr out,Inliers,50,Ridge,90/10,0.531895706887542,1.4999881782749405
Rg w/no norm,expr pH only regr out,Inliers,50,Lasso,90/10,0.494326051878779,1.5590204576210125
Rg w/no norm,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,0.6005333343847438,1.38566037055159
Rg w/no norm,expr pH only regr out,Inliers,50,GPR,90/10,-0.8312913828561528,2.9668476815005045
Rg norm w/0.427,expr pH only regr out,Inliers,50,Linear,80/20,-0.5750612862935474,0.28534380696855016
Rg norm w/0.427,expr pH only regr out,Inliers,50,Ridge,80/20,0.5269730691997433,0.156373319755393
Rg norm w/0.427,expr pH only regr out,Inliers,50,Lasso,80/20,0.4685432422146144,0.1657500581793107
Rg norm w/0.427,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.5686397555539702,0.1493274954080678
Rg norm w/0.427,expr pH only regr out,Inliers,50,GPR,80/20,-0.4198421373268175,0.27091918037628065
Rg norm w/0.427,expr pH only regr out,Inliers,50,Linear,85/15,-0.22313540502687013,0.2619135957745578
Rg norm w/0.427,expr pH only regr out,Inliers,50,Ridge,85/15,0.5091495679442055,0.1659187102142449
Rg norm w/0.427,expr pH only regr out,Inliers,50,Lasso,85/15,0.4288594142543346,0.17897496473864874
Rg norm w/0.427,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,0.5610184909055568,0.15690756681522922
Rg norm w/0.427,expr pH only regr out,Inliers,50,GPR,85/15,-0.4348121611204876,0.283673194068588
Rg norm w/0.427,expr pH only regr out,Inliers,50,Linear,90/10,-0.8258059824944959,0.3062358868425722
Rg norm w/0.427,expr pH only regr out,Inliers,50,Ridge,90/10,0.41199258684723894,0.17378815426749764
Rg norm w/0.427,expr pH only regr out,Inliers,50,Lasso,90/10,0.2475723853504206,0.19658986894011252
Rg norm w/0.427,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,0.48261500409540026,0.16301804672570722
Rg norm w/0.427,expr pH only regr out,Inliers,50,GPR,90/10,-1.303430054788619,0.34396660879781066
Rg norm w/0.5,expr pH only regr out,Inliers,50,Linear,80/20,-0.6752808902312875,0.20730125609292008
Rg norm w/0.5,expr pH only regr out,Inliers,50,Ridge,80/20,0.5273974599238818,0.11010477203299619
Rg norm w/0.5,expr pH only regr out,Inliers,50,Lasso,80/20,0.42130209765308946,0.12183836724640666
Rg norm w/0.5,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.5704273708676326,0.10497271194591602
Rg norm w/0.5,expr pH only regr out,Inliers,50,GPR,80/20,-0.4346345540794194,0.19183540343844654
Rg norm w/0.5,expr pH only regr out,Inliers,50,Linear,85/15,-0.3138117153768738,0.1921720731573449
Rg norm w/0.5,expr pH only regr out,Inliers,50,Ridge,85/15,0.5107005657313917,0.117276519080494
Rg norm w/0.5,expr pH only regr out,Inliers,50,Lasso,85/15,0.38384750199103823,0.1316036143965935
Rg norm w/0.5,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,0.5634223868896207,0.11077823498658108
Rg norm w/0.5,expr pH only regr out,Inliers,50,GPR,85/15,-0.43995070267711944,0.2011858917219512
Rg norm w/0.5,expr pH only regr out,Inliers,50,Linear,90/10,-0.9266792788428315,0.22477787658106796
Rg norm w/0.5,expr pH only regr out,Inliers,50,Ridge,90/10,0.4199636678412326,0.12333219182601161
Rg norm w/0.5,expr pH only regr out,Inliers,50,Lasso,90/10,0.19396086469017704,0.1453874485812507
Rg norm w/0.5,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,0.49101431739988977,0.11553182506328805
Rg norm w/0.5,expr pH only regr out,Inliers,50,GPR,90/10,-1.2656035276382243,0.24374785750535416
Rg norm w/0.418,expr pH only regr out,Inliers,50,Linear,80/20,-0.5606867186855828,0.296909661990554
Rg norm w/0.418,expr pH only regr out,Inliers,50,Ridge,80/20,0.5273509095923337,0.16339391413344795
Rg norm w/0.418,expr pH only regr out,Inliers,50,Lasso,80/20,0.47522456044514616,0.17216830895162277
Rg norm w/0.418,expr pH only regr out,Inliers,50,Kernel Ridge,80/20,0.5688644367705504,0.15605345465026382
Rg norm w/0.418,expr pH only regr out,Inliers,50,GPR,80/20,-0.41705644758644644,0.2829176476969286
Rg norm w/0.418,expr pH only regr out,Inliers,50,Linear,85/15,-0.21051855170087475,0.27218587600288974
Rg norm w/0.418,expr pH only regr out,Inliers,50,Ridge,85/15,0.5093933262341958,0.17327926076452038
Rg norm w/0.418,expr pH only regr out,Inliers,50,Lasso,85/15,0.43614323759648277,0.18576515632248122
Rg norm w/0.418,expr pH only regr out,Inliers,50,Kernel Ridge,85/15,0.5611740440919296,0.1638800223315091
Rg norm w/0.418,expr pH only regr out,Inliers,50,GPR,85/15,-0.4332018573545322,0.2961648693466097
Rg norm w/0.418,expr pH only regr out,Inliers,50,Linear,90/10,-0.8105676879699826,0.31821815394392844
Rg norm w/0.418,expr pH only regr out,Inliers,50,Ridge,90/10,0.4115574600913624,0.1814134990243117
Rg norm w/0.418,expr pH only regr out,Inliers,50,Lasso,90/10,0.2578380519324004,0.2037355945337209
Rg norm w/0.418,expr pH only regr out,Inliers,50,Kernel Ridge,90/10,0.48211995656238704,0.17018926280170021
Rg norm w/0.418,expr pH only regr out,Inliers,50,GPR,90/10,-1.305697842016591,0.35910277877203056
Rg w/no norm,expr buffer only regr out,Inliers,50,Linear,80/20,0.37794935044590794,1.5331013524544317
Rg w/no norm,expr buffer only regr out,Inliers,50,Ridge,80/20,0.5123505670850843,1.3574125325117459
Rg w/no norm,expr buffer only regr out,Inliers,50,Lasso,80/20,0.4519238619906085,1.4390584698386149
Rg w/no norm,expr buffer only regr out,Inliers,50,Kernel Ridge,80/20,0.5874478647898072,1.2485254872224303
Rg w/no norm,expr buffer only regr out,Inliers,50,GPR,80/20,-0.4485978458561606,2.339547732710839
Rg w/no norm,expr buffer only regr out,Inliers,50,Linear,85/15,0.027563940049290192,2.0201410425483135
Rg w/no norm,expr buffer only regr out,Inliers,50,Ridge,85/15,0.4430621512484372,1.5288135777231233
Rg w/no norm,expr buffer only regr out,Inliers,50,Lasso,85/15,0.37095949324747346,1.6247646849834896
Rg w/no norm,expr buffer only regr out,Inliers,50,Kernel Ridge,85/15,0.5356862742003814,1.3959084163929953
Rg w/no norm,expr buffer only regr out,Inliers,50,GPR,85/15,-0.30735990155760273,2.3423335817191493
Rg w/no norm,expr buffer only regr out,Inliers,50,Linear,90/10,0.0005928213663297655,1.9598147975426206
Rg w/no norm,expr buffer only regr out,Inliers,50,Ridge,90/10,0.3828986777744511,1.5400046729416388
Rg w/no norm,expr buffer only regr out,Inliers,50,Lasso,90/10,0.24995749622175711,1.6978008146165704
Rg w/no norm,expr buffer only regr out,Inliers,50,Kernel Ridge,90/10,0.520433224061411,1.3575891052923479
Rg w/no norm,expr buffer only regr out,Inliers,50,GPR,90/10,-0.9542351709199819,2.7405151845688254
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Linear,80/20,0.42891626587315257,0.15805873372389853
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Ridge,80/20,0.5126233449256759,0.14601617396753874
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Lasso,80/20,0.43847130684025015,0.15673088267459198
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Kernel Ridge,80/20,0.40796484780770015,0.1609319782696085
Rg norm w/0.427,expr buffer only regr out,Inliers,50,GPR,80/20,-0.6902412660734647,0.27192112807532715
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Linear,85/15,0.49672281195660895,0.1554541553780546
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Ridge,85/15,0.4503574745980491,0.16245716710666055
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Lasso,85/15,0.36696862243824113,0.17434573642376078
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Kernel Ridge,85/15,0.5220257254186507,0.15149593297299824
Rg norm w/0.427,expr buffer only regr out,Inliers,50,GPR,85/15,-0.5838177295879687,0.27577272641202105
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Linear,90/10,0.4848394595235187,0.15454791200314372
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Ridge,90/10,0.4253822531437397,0.16322300319689928
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Lasso,90/10,0.24062084292085972,0.18763816764825184
Rg norm w/0.427,expr buffer only regr out,Inliers,50,Kernel Ridge,90/10,0.5270879977543013,0.1480750933287326
Rg norm w/0.427,expr buffer only regr out,Inliers,50,GPR,90/10,-1.3616505220752972,0.3309022059427996
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Linear,80/20,0.36639003039691853,0.11860764086222617
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Ridge,80/20,0.5209385529416126,0.10313291135967038
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Lasso,80/20,0.39402082484334133,0.11599266227799966
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Kernel Ridge,80/20,0.41148792362306397,0.11430871857682048
Rg norm w/0.5,expr buffer only regr out,Inliers,50,GPR,80/20,-0.6741429568786428,0.1927959634018327
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Linear,85/15,0.5075071331606179,0.10963446249864311
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Ridge,85/15,0.46735078458622115,0.11401651576278506
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Lasso,85/15,0.3428561664446109,0.12664187676027708
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Kernel Ridge,85/15,0.5375008143591129,0.10624355780742985
Rg norm w/0.5,expr buffer only regr out,Inliers,50,GPR,85/15,-0.5855101573268968,0.19671235319823083
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Linear,90/10,0.4572352306995302,0.11431864858987033
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Ridge,90/10,0.4460088603189786,0.11549486252954255
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Lasso,90/10,0.2028826145057666,0.1385391113444925
Rg norm w/0.5,expr buffer only regr out,Inliers,50,Kernel Ridge,90/10,0.5429204784223709,0.10490764522979829
Rg norm w/0.5,expr buffer only regr out,Inliers,50,GPR,90/10,-1.3144424175045781,0.23606654665923169
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Linear,80/20,0.43531341264663115,0.16404582512776067
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Ridge,80/20,0.5116867069255265,0.15254947580579434
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Lasso,80/20,0.44290335008678394,0.16293962766829426
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Kernel Ridge,80/20,0.40782793631937153,0.1679907634440007
Rg norm w/0.418,expr buffer only regr out,Inliers,50,GPR,80/20,-0.690978988563214,0.2838772253814823
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Linear,85/15,0.4934507991983733,0.16276302780530155
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Ridge,85/15,0.448416606648223,0.16984412701521973
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Lasso,85/15,0.3705228482771351,0.18144079015040745
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Kernel Ridge,85/15,0.5203308524678387,0.15838565162351975
Rg norm w/0.418,expr buffer only regr out,Inliers,50,GPR,85/15,-0.5825848939605267,0.2876924409047861
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Linear,90/10,0.48582616829308467,0.16091853204126313
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Ridge,90/10,0.422783935690046,0.1704983897842387
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Lasso,90/10,0.2462345029729358,0.1948359996929458
Rg norm w/0.418,expr buffer only regr out,Inliers,50,Kernel Ridge,90/10,0.5251715259593912,0.15463915017635171
Rg norm w/0.418,expr buffer only regr out,Inliers,50,GPR,90/10,-1.3656426142452447,0.34516412028118426
Rg w/no norm,No regr out,Inliers,100,Linear,80/20,-0.3397784402541555,1.7375761034622232
Rg w/no norm,No regr out,Inliers,100,Ridge,80/20,0.778140827336933,0.7070759038126684
Rg w/no norm,No regr out,Inliers,100,Lasso,80/20,0.43952888907307186,1.1238386369661575
Rg w/no norm,No regr out,Inliers,100,Kernel Ridge,80/20,0.8228734410939134,0.6317848181188663
Rg w/no norm,No regr out,Inliers,100,GPR,80/20,0.6764285331862296,0.8539106922226006
Rg w/no norm,No regr out,Inliers,100,Linear,85/15,0.5679350736114056,1.056538326604012
Rg w/no norm,No regr out,Inliers,100,Ridge,85/15,0.8001606580154159,0.7185404885486326
Rg w/no norm,No regr out,Inliers,100,Lasso,85/15,0.6034774325218304,1.0121495915709677
Rg w/no norm,No regr out,Inliers,100,Kernel Ridge,85/15,0.83516754050619,0.652577534599346
Rg w/no norm,No regr out,Inliers,100,GPR,85/15,0.7251081983261229,0.8427361877563739
Rg w/no norm,No regr out,Inliers,100,Linear,90/10,-0.5305495187174303,2.1329232287052253
Rg w/no norm,No regr out,Inliers,100,Ridge,90/10,0.7990091050851493,0.7729292156789282
Rg w/no norm,No regr out,Inliers,100,Lasso,90/10,0.5697034200937655,1.1309293589661014
Rg w/no norm,No regr out,Inliers,100,Kernel Ridge,90/10,0.8390010128832724,0.6917721969802356
Rg w/no norm,No regr out,Inliers,100,GPR,90/10,0.7160796337709401,0.9186494189336589
Rg norm w/0.427,No regr out,Inliers,100,Linear,80/20,-3.56547775048893,0.22360656618519237
Rg norm w/0.427,No regr out,Inliers,100,Ridge,80/20,0.5433645232631845,0.07071739623064904
Rg norm w/0.427,No regr out,Inliers,100,Lasso,80/20,0.4615003537928002,0.07679521281656536
Rg norm w/0.427,No regr out,Inliers,100,Kernel Ridge,80/20,0.5754867051479479,0.0681847237176307
Rg norm w/0.427,No regr out,Inliers,100,GPR,80/20,0.013975374033702637,0.10391669309884782
Rg norm w/0.427,No regr out,Inliers,100,Linear,85/15,-2.863458891962697,0.22764525909697658
Rg norm w/0.427,No regr out,Inliers,100,Ridge,85/15,0.5653626986130786,0.0763543809037444
Rg norm w/0.427,No regr out,Inliers,100,Lasso,85/15,0.29578346272674294,0.09719044533995083
Rg norm w/0.427,No regr out,Inliers,100,Kernel Ridge,85/15,0.3278144989082401,0.09495438661625452
Rg norm w/0.427,No regr out,Inliers,100,GPR,85/15,0.20182146742966733,0.10347143779425422
Rg norm w/0.427,No regr out,Inliers,100,Linear,90/10,0.396860162353034,0.09501357267664165
Rg norm w/0.427,No regr out,Inliers,100,Ridge,90/10,0.5351652492705583,0.08341150078568203
Rg norm w/0.427,No regr out,Inliers,100,Lasso,90/10,0.22241080607005947,0.10788268571104531
Rg norm w/0.427,No regr out,Inliers,100,Kernel Ridge,90/10,0.24806001955356816,0.1060884806359166
Rg norm w/0.427,No regr out,Inliers,100,GPR,90/10,0.0824498837763431,0.117190265597633
Rg norm w/0.5,No regr out,Inliers,100,Linear,80/20,-3.40944687252507,0.1561443182477439
Rg norm w/0.5,No regr out,Inliers,100,Ridge,80/20,0.5473634256079097,0.05002751724153437
Rg norm w/0.5,No regr out,Inliers,100,Lasso,80/20,0.42553923031622765,0.056359134688105966
Rg norm w/0.5,No regr out,Inliers,100,Kernel Ridge,80/20,0.5799011444393334,0.04819587594678949
Rg norm w/0.5,No regr out,Inliers,100,GPR,80/20,0.01876206818483206,0.07365823242014184
Rg norm w/0.5,No regr out,Inliers,100,Linear,85/15,-3.8171547689175744,0.17969067736976585
Rg norm w/0.5,No regr out,Inliers,100,Ridge,85/15,0.5578892412192539,0.054437201091846715
Rg norm w/0.5,No regr out,Inliers,100,Lasso,85/15,0.4293463233624073,0.061846703437332104
Rg norm w/0.5,No regr out,Inliers,100,Kernel Ridge,85/15,0.5978599382527965,0.05191811499513737
Rg norm w/0.5,No regr out,Inliers,100,GPR,85/15,0.1911862516971644,0.07362995046648638
Rg norm w/0.5,No regr out,Inliers,100,Linear,90/10,-0.045393306617945495,0.08776512330006925
Rg norm w/0.5,No regr out,Inliers,100,Ridge,90/10,0.5157808462719997,0.059731454734063355
Rg norm w/0.5,No regr out,Inliers,100,Lasso,90/10,0.36774031135446916,0.0682542747477193
Rg norm w/0.5,No regr out,Inliers,100,Kernel Ridge,90/10,0.5547254645110886,0.05727908073075388
Rg norm w/0.5,No regr out,Inliers,100,GPR,90/10,0.04453536017374593,0.08390530479126583
Rg norm w/0.418,No regr out,Inliers,100,Linear,80/20,-3.5502872865197492,0.2337495053979399
Rg norm w/0.418,No regr out,Inliers,100,Ridge,80/20,0.5453884974134517,0.07388418755166527
Rg norm w/0.418,No regr out,Inliers,100,Lasso,80/20,0.34523918035364365,0.08866916809825301
Rg norm w/0.418,No regr out,Inliers,100,Kernel Ridge,80/20,0.5775146806659675,0.07122576185818554
Rg norm w/0.418,No regr out,Inliers,100,GPR,80/20,0.02021304880137209,0.10846687240960216
Rg norm w/0.418,No regr out,Inliers,100,Linear,85/15,-2.7281016431538316,0.2341552607131082
Rg norm w/0.418,No regr out,Inliers,100,Ridge,85/15,0.5681922148988485,0.0796902668661211
Rg norm w/0.418,No regr out,Inliers,100,Lasso,85/15,0.3048807608091023,0.10110897358224716
Rg norm w/0.418,No regr out,Inliers,100,Kernel Ridge,85/15,0.32982155938867974,0.09927851525315426
Rg norm w/0.418,No regr out,Inliers,100,GPR,85/15,0.2075247577601662,0.10795751986177088
Rg norm w/0.418,No regr out,Inliers,100,Linear,90/10,0.43835580428474874,0.09607537454377169
Rg norm w/0.418,No regr out,Inliers,100,Ridge,90/10,0.5393071455568332,0.08701360996969981
Rg norm w/0.418,No regr out,Inliers,100,Lasso,90/10,0.23450528381846092,0.11216375687118366
Rg norm w/0.418,No regr out,Inliers,100,Kernel Ridge,90/10,0.2508884849284838,0.11095699467792698
Rg norm w/0.418,No regr out,Inliers,100,GPR,90/10,0.09183837894373925,0.12216956316905372
Rg w/no norm,pH regr out,Inliers,100,Linear,80/20,-0.3402975110337836,1.7378668600877145
Rg w/no norm,pH regr out,Inliers,100,Ridge,80/20,0.7781260052518043,0.7070808859741847
Rg w/no norm,pH regr out,Inliers,100,Lasso,80/20,0.43949883999353523,1.1238391418384177
Rg w/no norm,pH regr out,Inliers,100,Kernel Ridge,80/20,0.8217822447755885,0.6337111968650275
Rg w/no norm,pH regr out,Inliers,100,GPR,80/20,0.7623512295070777,0.7317853012520151
Rg w/no norm,pH regr out,Inliers,100,Linear,85/15,0.5679590611790858,1.0564938806582043
Rg w/no norm,pH regr out,Inliers,100,Ridge,85/15,0.8001544201022497,0.7185414216890984
Rg w/no norm,pH regr out,Inliers,100,Lasso,85/15,0.6034682610200302,1.0121468146083807
Rg w/no norm,pH regr out,Inliers,100,Kernel Ridge,85/15,0.6650740048844292,0.9302056296320447
Rg w/no norm,pH regr out,Inliers,100,GPR,85/15,0.7855207356266013,0.7443842765506469
Rg w/no norm,pH regr out,Inliers,100,Linear,90/10,-0.5304063257566425,2.132823048508769
Rg w/no norm,pH regr out,Inliers,100,Ridge,90/10,0.7990086956147381,0.772929856825195
Rg w/no norm,pH regr out,Inliers,100,Lasso,90/10,0.5697099711255426,1.1309205361534123
Rg w/no norm,pH regr out,Inliers,100,Kernel Ridge,90/10,0.6445176914986701,1.0279226723553485
Rg w/no norm,pH regr out,Inliers,100,GPR,90/10,0.7471255562516967,0.8669697000969001
Rg norm w/0.427,pH regr out,Inliers,100,Linear,80/20,-3.565695379731097,0.2236016206300206
Rg norm w/0.427,pH regr out,Inliers,100,Ridge,80/20,0.5433641059508763,0.07071417907411554
Rg norm w/0.427,pH regr out,Inliers,100,Lasso,80/20,0.46144856631715814,0.07679537650852047
Rg norm w/0.427,pH regr out,Inliers,100,Kernel Ridge,80/20,0.3762160569594848,0.08264918520314347
Rg norm w/0.427,pH regr out,Inliers,100,GPR,80/20,0.5017503815769848,0.0738660657341336
Rg norm w/0.427,pH regr out,Inliers,100,Linear,85/15,-2.865013760853741,0.22767981961989275
Rg norm w/0.427,pH regr out,Inliers,100,Ridge,85/15,0.5653726309282257,0.07634973814325606
Rg norm w/0.427,pH regr out,Inliers,100,Lasso,85/15,0.29579953301247186,0.09718453718244163
Rg norm w/0.427,pH regr out,Inliers,100,Kernel Ridge,85/15,0.368655806600812,0.09201997515712512
Rg norm w/0.427,pH regr out,Inliers,100,GPR,85/15,0.520782111617284,0.08017067256741199
Rg norm w/0.427,pH regr out,Inliers,100,Linear,90/10,0.39634789971204676,0.09505047192087604
Rg norm w/0.427,pH regr out,Inliers,100,Ridge,90/10,0.5351727171832794,0.0834078112663405
Rg norm w/0.427,pH regr out,Inliers,100,Lasso,90/10,0.2224250356222589,0.10787779327117038
Rg norm w/0.427,pH regr out,Inliers,100,Kernel Ridge,90/10,0.30936853540987475,0.10166795773905246
Rg norm w/0.427,pH regr out,Inliers,100,GPR,90/10,0.37263266548390683,0.09689957463271995
Rg norm w/0.5,pH regr out,Inliers,100,Linear,80/20,-3.409328957825217,0.1561350464524635
Rg norm w/0.5,pH regr out,Inliers,100,Ridge,80/20,0.5473735311986692,0.050024657065053574
Rg norm w/0.5,pH regr out,Inliers,100,Lasso,80/20,0.42554873268840665,0.05635607552389178
Rg norm w/0.5,pH regr out,Inliers,100,Kernel Ridge,80/20,0.5840721926641941,0.047953810730257104
Rg norm w/0.5,pH regr out,Inliers,100,GPR,80/20,0.4684963780794169,0.05420848384709426
Rg norm w/0.5,pH regr out,Inliers,100,Linear,85/15,-3.819031842519294,0.17971609227062135
Rg norm w/0.5,pH regr out,Inliers,100,Ridge,85/15,0.5579026546354429,0.0544334702426444
Rg norm w/0.5,pH regr out,Inliers,100,Lasso,85/15,0.4293613251482138,0.06184259003535856
Rg norm w/0.5,pH regr out,Inliers,100,Kernel Ridge,85/15,0.37260980743765415,0.06484491592635679
Rg norm w/0.5,pH regr out,Inliers,100,GPR,85/15,0.47856048373591187,0.059116544266970376
Rg norm w/0.5,pH regr out,Inliers,100,Linear,90/10,-0.04657303009526714,0.08781106552388072
Rg norm w/0.5,pH regr out,Inliers,100,Ridge,90/10,0.5157901468622068,0.05972845608993329
Rg norm w/0.5,pH regr out,Inliers,100,Lasso,90/10,0.36776034418401193,0.06825042244442263
Rg norm w/0.5,pH regr out,Inliers,100,Kernel Ridge,90/10,0.4170436660644129,0.0655363862568505
Rg norm w/0.5,pH regr out,Inliers,100,GPR,90/10,0.30895963248278024,0.07135364879337076
Rg norm w/0.418,pH regr out,Inliers,100,Linear,80/20,-3.550545820273806,0.2337454297618972
Rg norm w/0.418,pH regr out,Inliers,100,Ridge,80/20,0.5453868117877144,0.07388093746871616
Rg norm w/0.418,pH regr out,Inliers,100,Lasso,80/20,0.3452521651437742,0.08866422408410128
Rg norm w/0.418,pH regr out,Inliers,100,Kernel Ridge,80/20,0.37807716847151285,0.08641310940455976
Rg norm w/0.418,pH regr out,Inliers,100,GPR,80/20,0.5069397029805085,0.07694163288828335
Rg norm w/0.418,pH regr out,Inliers,100,Linear,85/15,-2.7296076296645495,0.2341911426862485
Rg norm w/0.418,pH regr out,Inliers,100,Ridge,85/15,0.5682017031790649,0.07968550987022437
Rg norm w/0.418,pH regr out,Inliers,100,Lasso,85/15,0.3048973117996405,0.10110284516730708
Rg norm w/0.418,pH regr out,Inliers,100,Kernel Ridge,85/15,0.37086238345800093,0.0961859679295851
Rg norm w/0.418,pH regr out,Inliers,100,GPR,85/15,0.527423464323376,0.08336331388004108
Rg norm w/0.418,pH regr out,Inliers,100,Linear,90/10,0.4379152686297083,0.09610964208346912
Rg norm w/0.418,pH regr out,Inliers,100,Ridge,90/10,0.5393144873409094,0.08700983465633813
Rg norm w/0.418,pH regr out,Inliers,100,Lasso,90/10,0.2345205095069166,0.11215866863330208
Rg norm w/0.418,pH regr out,Inliers,100,Kernel Ridge,90/10,0.3122739826640082,0.10630992042196176
Rg norm w/0.418,pH regr out,Inliers,100,GPR,90/10,0.38259000347756256,0.1007286223682395
Rg w/no norm,buffer regr out,Inliers,100,Linear,80/20,-7.094646279943872,3.6966745751572794
Rg w/no norm,buffer regr out,Inliers,100,Ridge,80/20,0.3796361212861634,1.0233767216555365
Rg w/no norm,buffer regr out,Inliers,100,Lasso,80/20,0.33833896567819777,1.0568906660539565
Rg w/no norm,buffer regr out,Inliers,100,Kernel Ridge,80/20,0.4243644705387749,0.9857937912266217
Rg w/no norm,buffer regr out,Inliers,100,GPR,80/20,0.1466308688373138,1.2002749634827263
Rg w/no norm,buffer regr out,Inliers,100,Linear,85/15,-33.959870251916705,8.309163583170017
Rg w/no norm,buffer regr out,Inliers,100,Ridge,85/15,0.4859096863276393,1.0076091752686787
Rg w/no norm,buffer regr out,Inliers,100,Lasso,85/15,0.4419557837654411,1.0498003388829935
Rg w/no norm,buffer regr out,Inliers,100,Kernel Ridge,85/15,0.4832585759966471,1.010203902296421
